T,FC,x1,x2
1,2,7.811531250289396,3.047324298703148
2,94,5.150676323349263,6.192817760402488
3,28,3.2180174965136774,6.629536197173218
4,6,3.6068752073715533,2.74802947788716
5,2,6.2120043967921115,7.091306855434816
6,0,9.957082027193401,3.2387136320273666
7,0,7.236425551019042,2.787339104552919
8,0,5.124583999732941,4.161045276691851
9,0,6.828870059763537,9.712854796563022
10,0,4.9867920493293365,6.097878344938475
11,0,3.0560097915270186,6.247315204179177
12,0,7.109100469959342,5.015974419738706
13,0,7.293730517445532,3.856500594842168
14,0,7.469289335068775,6.5950085371119185
15,0,5.96876904457214,6.902302805905842
16,0,5.050595003509645,6.189562732050778
17,0,2.615766690048886,3.7585557350905
18,0,2.5839054823542256,4.939290101258125
19,0,8.880509420801205,6.43817421388009
20,0,2.0117796565506167,7.088457924671889
