T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,6.087650544343255,6.247261609413011,7.118586535609873,4.055974319406178,6.22613419059128,2.4846247879339933,5.383989109487144
2,4,2.7661544148769086,7.4520799225126275,4.581022493184436,3.545616555293342,4.650864618565121,3.364038065544946,3.4397433839278246
3,3,7.736969148587336,6.162764592690614,5.43863991895747,7.1939044431720625,6.4323055858974545,4.926692572051094,2.4413595499401093
4,2,5.661300189502487,4.504266476410394,2.6968601789133957,6.405011192183703,2.8882580046198356,3.5474839251662615,5.133224052925466
5,6,4.6731548401262675,5.129878194713021,6.242457968994699,2.0718075946570043,2.4964833467916248,4.238963772087437,7.4739077084847425
6,6,2.7149588690900375,5.340012009517503,10.296783560866793,7.535598360522069,7.41221504616194,8.21778596105288,5.481730134755205
7,3,6.688716016904206,5.422009192759954,5.711973636435587,6.834538256725391,7.127145645984571,7.797882395891402,6.801881833312669
8,5,7.727217104073749,3.354776569362394,4.486100875001991,4.163665960742399,7.861472062770019,6.977705245680479,5.028788238453068
9,3,7.365417174224732,4.119613226562427,8.181374806855613,3.0683012418486113,7.715459960827172,4.0654659937997035,2.7268200658386976
10,5,6.560475050060842,9.047145578563981,3.3159009241164425,7.181007030314939,4.212529112982408,4.284462010018583,6.1984390018852595
11,1,2.147053769040816,5.11329088671344,3.633457870453501,2.372809346482679,5.083763532178523,5.554769221387987,2.399565618021245
12,3,5.36978947368681,3.3381507094377727,6.315027868751337,10.319397566260767,4.29428279356349,6.930425095480491,5.177280398539458
13,2,3.0654714597218864,4.650816381225745,4.088359422423578,5.056868245090603,5.742507322345456,6.461782350841195,8.405507532078113
14,3,6.630864133727328,2.737298044421904,2.983170918547631,5.867254122552668,4.648251349637823,5.602524831471188,3.0067851228235485
15,2,5.9573806291411175,5.312423479372574,4.348814021424089,4.377413593856743,7.0894363668434295,5.0173377899557625,7.942562016047962
16,4,3.9523400264252113,7.143782342004795,6.410057507648415,4.291964676068652,3.895221914726483,8.533731243678885,6.54372615953489
17,1,8.322046400746075,5.210714249144358,4.531042971579866,9.576990775431135,3.071988157441368,6.189557658616094,5.597227546752793
18,1,6.154470843893177,6.5887228587779525,7.644274081492967,6.157916014951823,2.4878195786381108,3.9419291693898333,8.104794744319653
19,1,4.950475194152506,6.35622660090185,2.93188005843425,5.217768981885701,3.077979467274729,11.103851962773131,5.522557992667369
20,2,6.794334687896287,5.285416036456219,4.810562972406457,6.446642668110092,5.7150231548315835,7.950323887511616,7.800668245077289
