T,FC,x1,x2
1,3,2.085350674031702,7.178542400921054
2,2,3.237327734078662,6.201912918352436
3,3,3.0935899319237823,3.3686284268377102
4,1,4.789580820940753,3.08000428991479
5,2,6.263652222097074,5.042051800834869
6,2,7.018383005666919,2.6537606430298193
7,1,4.5873159224233,2.3951988063262335
8,1,8.597238596997453,4.961756864549108
9,1,6.19030532323928,6.076289239726654
10,3,5.011299777497871,3.500650100777937
11,1,7.239529906801696,7.297004863668746
12,3,6.658278761043931,5.061054886675686
13,4,5.923296687865539,3.290167653005831
14,1,4.603614622990943,3.0599482505039965
15,0,7.525548045777607,4.62342925045918
16,0,2.026311416696361,6.400847449286065
17,0,2.018765089004516,7.074589966665947
18,0,3.0901181504895208,5.501901525380187
19,1,7.28028049689088,7.8663196529513755
20,1,5.737978826429025,2.0376557676437494
