T,FC,x1,x2,x3,x4,x5
1,8,2.6556992741459844,6.726371950141953,6.228477516233665,4.389244229961319,4.095430536068406
2,3,8.129839773504749,3.1493534508254704,4.270276592104553,4.153064455491172,6.059259335908858
3,9,7.183333160024751,7.9916340546185225,3.8211350463509044,6.07988244350601,6.470580269435066
4,3,6.562793485857835,2.7943007732050384,8.853628773442333,6.848030036604987,6.692323711938714
5,3,6.57031823785858,6.985126942035897,2.3716421194483286,8.03062378794377,7.170480918512476
6,5,4.777169692228313,4.465816480579655,3.4469257829787043,8.837199286417702,7.812679378123093
7,3,6.064492400967935,7.403099968547484,5.36760332617249,6.781214879307433,3.205540266239887
8,0,7.808775181053906,4.413652597510798,7.183692773287948,7.770988856137545,7.474912222452483
9,5,4.28413632948507,8.10839339721361,4.723009577595628,3.8445246067207135,6.161059098330004
10,3,6.387833856815459,5.0860955007269375,3.650971862388797,8.94312012643648,3.487168965854542
11,2,7.720458362876556,4.286215093940197,4.638215500816696,8.723669196149894,4.435982631489951
12,3,3.0318366972881727,4.97620408405281,6.01748111561216,3.110319115983654,6.543466589863838
13,3,4.473225383133963,10.101310733550413,7.327556659742451,2.1059601237150303,7.2988306645704935
14,3,6.615318013669551,2.1023195324963817,9.276118886353146,3.4050735957029326,4.105502611125271
15,0,7.943283796246094,4.793339189557296,5.347889780051502,7.386691369564939,3.2143241885649454
16,3,6.509861296484751,4.518866801035703,7.01005640048842,4.459294502361718,3.1349885641395865
17,3,3.2055541755012023,6.453605731748995,3.6089115099636584,4.155546753522275,5.876685340814134
18,3,2.59979852009413,3.4346094690237403,5.771644058302302,6.810357716125921,6.975634775856553
19,2,6.3762757980080105,7.21495349396446,5.131564281320592,5.469891466914144,4.17443218409746
20,0,4.080049849863809,4.383236331059467,3.6480053693998635,5.6901100718752495,3.1082202342064313
