T,FC,x1,x2,x3
1,1,8.06631216643979,9.521014816503872,2.5441401923884053
2,0,5.934173628023494,3.541970703366929,5.761742619733458
3,1,2.126099812412997,3.0865556029667798,6.4637516937028865
4,1,5.915019806893121,2.391933507433694,7.148191661774755
5,3,7.146856833634447,6.549766386421486,5.329478272329478
6,0,5.240546752319303,9.134850256840144,7.654778318600801
7,1,9.215802339312692,3.614764789880226,5.40215061131613
8,1,4.604575403294973,7.2925097554503395,3.5050974167445355
9,3,7.39528796235978,6.011410588596504,8.350332337073352
10,1,7.581550569925328,7.594275227978828,7.686662194588173
11,2,4.02449546476742,2.4389606511323,3.7407421018793614
12,1,7.830599184314522,7.581625042344938,4.329730197183905
13,0,4.904205276484398,4.155211793260666,2.9110691365798362
14,1,6.539356151362682,4.909273213116501,5.13468881091948
15,4,4.686166970950879,3.0484066636011984,8.548719589901083
16,1,2.2761562672878424,3.173839111159631,4.245482041046032
17,3,4.322902310030169,3.883115840827621,3.235178287799194
18,0,6.834712081720841,3.563299793747853,3.7343570509871693
19,1,11.564444086892319,2.964291385936613,5.155641458860843
20,3,7.973585815225124,3.097618415505097,4.6056135774019955
