T,FC,x1,x2,x3
1,4,5.349778262456896,7.208199018038282,8.131283323812827
2,2,3.0291370004565294,8.001597335751264,4.478930378593514
3,0,2.618830192108203,7.38399283706753,2.0843240283937416
4,2,9.123148098619161,3.3244031127346365,2.0236880670077286
5,2,6.589238872321003,5.563879986360959,3.485881578594187
6,2,6.204751251067911,7.285605031826704,2.153963200158475
7,3,3.2929985645060285,3.607873704841764,6.298547199745817
8,3,2.317014426576472,7.559460123648409,4.770803760032037
9,3,6.09371694029963,5.237815046692052,7.984105888833826
10,1,2.667728838865127,7.576025295661179,6.033707063461024
11,2,8.094167617903102,3.1675800290590983,7.470981569868257
12,3,7.78490314891049,4.205309013259042,5.1192524033739
13,0,9.098691810087463,6.793117913016277,2.6869579639457464
14,4,3.2229794740277633,7.09741517773888,7.397817822289886
15,6,3.658588410427388,4.008944935982771,8.314373724776594
16,0,4.4755693113677335,3.2334627313573487,10.540900196054231
17,2,2.3495697576104217,6.8611217196656415,4.859907006477958
18,3,5.736556409014445,5.035385062066781,6.338096415416096
19,1,3.2710915973052854,6.407168385872138,5.251891946543281
20,4,5.846266360286279,9.317001467582186,8.26827805056717
