T,FC,x1,x2
1,3,3.1731234841499067,5.042272242044519
2,5,4.79811639733963,6.250403237526264
3,2,6.272589552194848,6.228112169123255
4,3,2.031847167754016,6.1884733741751115
5,1,5.350712062673223,5.689320310480875
6,1,3.716508813868371,3.499216790923825
7,5,7.573926700220312,3.5093783593283225
8,3,7.118713894183088,2.0741093868914158
9,2,5.333190423391629,6.0192767191701755
10,6,3.29410609474046,5.701379642782477
11,6,8.340701977817794,7.233097689912983
12,4,8.434984478622862,3.6022250103898568
13,2,4.047880358375387,3.942942183676976
14,4,6.331649700338218,6.3552641299087735
15,1,7.191284594557668,5.293004691787063
16,5,5.035865462061639,7.117655179293111
17,6,5.38697894266551,3.678080759187477
18,2,5.362169108136292,5.306441594789658
19,0,6.559519835201125,5.075300869221948
20,4,5.786688534023709,4.286151145202361
