T,FC,x1,x2,x3,x4,x5
1,4,2.0641797983026136,5.511076644558703,5.658284330323201,3.067360229976355,11.51883272705318
2,1,5.214691121636812,7.148747969580383,7.029821367015791,5.375474935268213,4.247570573364676
3,5,8.113800538360266,6.544717739612324,7.286011485790654,2.216227554428359,4.354473374710532
4,6,7.604158867986631,6.790193166638126,6.070376874228363,4.18993510274135,8.03449732335226
5,4,4.989822229255888,7.611673537477667,3.4279310631429345,6.495425188858798,4.420402155615259
6,3,4.031967994798766,7.850565056742237,5.0004539693179275,6.515406882802153,7.473095158297759
7,2,6.219911563844102,7.092965821644721,3.564434898271192,8.768060785645925,5.5376698142556755
8,4,7.6995829898798,2.7676305834713397,7.85799010232979,3.393106267044019,5.133570034682991
9,5,5.493903687463962,6.064248906017769,3.3561193829306175,5.986058177547321,9.575539314837831
10,5,4.86809461060241,4.905889612457473,7.521359562985474,7.07654557227239,9.254995014276986
11,3,5.912946978702664,4.473771228785544,5.102174962904875,5.769566135479181,8.133979638775982
12,6,7.690876111222472,3.3574243823496484,2.0960098284865,5.8920799164025786,6.88472986269989
13,7,6.023491268472665,7.7115627926711525,5.063752321420637,6.471562803419541,3.295711481228385
14,5,3.515041889981207,6.595658860959242,7.6905293092077835,5.0217675106030475,6.9817125397874875
15,4,6.904239218648637,2.992608144412709,7.1722698280906325,4.1998483310330945,7.322966084113603
16,2,6.119079183109645,5.44809269770248,4.251112209709593,2.6641214982569834,7.286567195857598
17,4,4.326633531300069,7.448963346293618,2.921382442957216,3.8040507184775745,4.572139648255719
18,3,3.234518856315612,5.899962634319587,5.907767223089096,3.4713203441199436,3.1795951533527638
19,3,7.0228886391550756,2.347085265106811,4.226243194204378,7.035910530571049,5.642884315098291
20,3,6.0561320991928556,2.5829259195270717,6.054166101596965,7.089395000102993,9.650429923848527
