T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,3.684644365697146,2.225431446756622,7.2817945081475655,6.063333817272099,2.0153090730616214,2.35027275484111,4.286015993630963,7.124231635109113,2.3013769301892113
2,1,2.1057593228508678,6.403331677463703,5.232483179347703,5.854503876885583,4.632390472293361,6.023919209068301,3.1815111621574665,7.766400789634417,3.1556835188329484
3,6,3.0076563503981553,9.085217337621472,10.18490308231431,2.299975170081645,6.263464370206882,3.625623641635739,3.385285286438164,3.9972287376466507,4.482270234376326
4,4,6.530888111877048,3.9255071704967017,5.732842340287107,7.480044035167683,2.5856105087191854,2.3087752732595668,8.45814876940275,2.764156502345681,3.0559555274850556
5,4,7.176766328693118,8.13872607641906,7.969862504421249,7.498552026722128,9.71997779067089,3.3134420862672136,5.613989935207606,3.776120312504462,5.0820693193630255
6,1,7.536779339487781,5.7974420098182335,4.385408799655758,2.713391463938216,2.188392058576061,4.80950974427399,4.865965568220982,5.750344799039144,7.09038823152005
7,5,4.509321404232798,4.417966781657228,7.394055429435637,3.025048002847118,7.365042500467403,6.526579494884559,7.536655442006884,6.1817730972228375,7.253908100813183
8,1,5.112129306208876,2.270521209176847,5.33153246809825,6.407021744929815,3.5161698401155674,3.4782517469049865,2.3760563719980774,5.49195858154572,3.281327953796934
9,3,5.671495155636334,3.124181236163748,7.032403724995014,6.168847306104164,4.4353676773419695,6.445803484478081,6.160090050868981,4.82041632258535,5.8627819925379665
10,0,7.668094551468945,6.303452093870607,6.194245280125063,7.703761370924912,5.557161264132718,7.159376026929898,6.325722362357602,5.115301140753622,3.9809526081503535
11,2,6.537084349510408,4.239903126072999,5.281180358964566,6.213944224787642,8.985522276992128,7.253630736836556,4.5585217357961465,3.4770575034572504,3.378335467500804
12,6,7.528668678932586,6.593725201710494,3.030280163475065,2.5702198290570366,7.2631402552992625,6.222954723392847,7.890540986516832,4.084322724279049,5.207965144395035
13,0,6.1301169458189255,5.079766421886427,4.2123502697875495,8.194188963575243,10.048224260587254,4.014303699750813,6.353003629894587,2.2886048154340424,5.479465727039637
14,4,5.55122489817341,8.578210373491679,6.517136238381385,5.218979014750527,3.185658260414429,5.395406091680045,4.027465687821,8.096252106202067,6.677826256456026
15,2,3.7428997692599646,4.081174301877255,3.115935158102616,3.134639215398522,4.354205327649325,6.092152162827304,7.540427560142675,4.861413103852884,4.611380995435293
16,0,8.643001725717074,3.5713664805880754,4.582351019763189,4.753486020552345,2.6518912831348525,7.09369236871196,4.82721746020465,8.98570035201346,3.7689571008871123
17,1,2.53378132503594,4.205178705293357,2.078630242483446,3.6430649289652997,5.173409006427549,8.09835480947575,2.4625596675233523,6.373840780189866,4.907472712053377
18,2,7.09699261057361,7.216639711288346,8.022381452169842,6.322401515069274,2.991116565205043,2.201126208165032,6.481684948710328,9.112919537484832,6.207253885915439
19,1,5.6684440576861,6.913134280227549,5.47119496903327,8.077798163434158,3.3676016300035587,2.257645041043078,2.4139051918738788,8.913958197978356,3.7187146166152685
20,2,2.0023964245696466,7.307332343375457,6.685150622092619,3.492218599390795,5.273763725047696,6.280459483447323,8.265911171291034,3.1475826069938537,6.363973348332626
