T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.140342468418453,3.5971169903740554,2.18321124537186,4.3489531272879765,2.54745707227541,3.1532388917291794,7.522164793624945
2,112,3.6572989803585614,8.52167195216001,4.720975216659015,5.160833676572087,9.45259008541316,7.600200504919645,6.419258569998407
3,5,6.965543643935162,3.552020891944191,6.0187014497346984,6.240049474357331,6.106854397435971,6.219061121899567,2.005191867527091
4,0,7.9569010444345825,2.327270610813476,3.6975837817733552,7.403778983969737,6.96268174965911,4.397446225433756,8.158483184792432
5,0,2.3230128844399465,6.600651774613124,2.0591223590338066,2.6772178938359676,6.477958069913835,5.976695780723827,8.208202366558046
6,0,3.137100281984881,2.451331407762572,2.038910450719049,5.050077925540818,2.91674527161909,5.202035018319178,7.3682668460583365
7,0,3.1645893354393735,6.8501648091228455,4.287955272500367,3.9163800558549835,3.6290327318005406,7.688446699292614,2.542159742198818
8,0,3.031009994915701,4.284703285072622,8.978747098202616,8.875560034957196,7.291716650404042,2.0747667248912127,5.1453285804381865
9,0,2.444650617229777,2.918623641832679,6.965194623755107,2.2460772674956178,8.021586486822137,5.861118042068335,4.995866779082128
10,0,3.139054322850763,7.564978569176743,5.332527439427758,4.743408898374447,2.4214799422470135,6.278613972539117,4.542043775451063
11,0,2.249925611149487,5.689661840515601,7.764027560906695,9.025450944025684,6.260291523387221,7.854032891885224,4.60069858754951
12,0,5.185194518818511,3.387110739929072,4.814500655228402,5.163623455647853,6.3722158663866235,5.264749354581552,4.558784010793901
13,0,7.105705723517604,5.7697143724507605,7.791356803748241,5.341334426592313,3.723431649335332,2.5786016247030887,2.46529069778951
14,0,4.7858015218724494,3.580980798868553,9.314528017899462,3.014269603433438,6.745374078974009,5.794621152139314,4.27524213187556
15,0,3.053422416771469,7.370125800256314,7.26881968902548,5.539921036163315,6.000191271695598,2.4921882896939893,3.3067759931061493
16,0,5.115102472041429,4.140608875540324,8.703044917552816,7.254807393021354,6.60984464306131,5.071303663122563,6.602283652218544
17,0,7.177445680747361,2.2561707403484714,7.206922410325557,5.668331359465175,4.134491055194799,3.3101867817802657,8.70971566617412
18,0,3.367361536741329,5.208705915717216,5.803950765290571,8.735406883167924,4.211088450834511,4.939198667022146,7.846985364408732
19,0,13.610122518389169,4.670131817361531,5.462478009319836,6.124532770115238,7.679623238204256,3.3726568006740854,6.708658736869844
20,0,4.518670778002454,4.227145394051929,2.126488929717788,6.073463242232483,12.566362385971676,3.0273070813966365,4.079408053240911
