T,FC,x1,x2,x3,x4
1,1,2.4712518468242415,7.458019581576851,7.0388214728501595,4.079679648060018
2,80,5.743111737879378,7.093297299505843,6.802878223544878,4.823479701858113
3,21,6.196273395186349,7.570241099413828,3.493643226003246,3.4654803925533013
4,2,2.281250601475746,5.9721769763646355,5.28839279665851,4.474896967564704
5,0,2.0200418414513335,4.346165661140611,4.18284171685895,4.113824706111585
6,0,6.038282919286759,7.4392939638635935,3.6083597273160395,4.361538133864272
7,0,5.644800162739365,5.501849517838272,6.043045433738495,5.776868631826649
8,0,3.421928744644624,2.1816727094514046,7.330290930231777,8.354656876785985
9,0,2.164738815187378,7.204190534147649,6.851666095646546,4.40493011820602
10,0,4.774706892007624,6.890484834531219,2.3187611732030353,3.72183120382764
11,0,7.0170468922967375,4.416899546378214,4.249458401747221,5.131237373072774
12,0,5.026532239292751,2.1560249531166185,9.060997543914507,4.162043199442396
13,0,2.232422493503165,3.083219987211005,4.492436457853877,6.342631957725869
14,0,6.504799552210903,10.063710599401997,7.863916815155083,8.433615027894906
15,0,7.687091852298705,5.487417097220136,3.2405933119390515,7.090856828547851
16,0,5.186998337863684,7.653385966615215,6.016418486684341,6.510619554124839
17,0,6.149927452095986,7.277186101909881,5.42840668440754,6.128594475478666
18,0,4.461286312920972,8.360070222598079,4.121653887468357,4.309219755124079
19,0,7.295074816332545,7.3176445278483975,6.091719700656322,6.892602852320188
20,0,6.20491709420379,4.089940436529109,8.370918217484304,3.1578714473111087
