T,FC,x1,x2
1,1,5.059874846389989,3.004334797169631
2,3,6.127565798942435,3.2172384338949875
3,1,8.28692837955002,9.87282187268145
4,4,7.416110553761911,6.341128986233892
5,3,3.080877935949014,6.8390984444853515
6,3,5.130336737215332,2.42461942684748
7,6,2.013753382980135,5.047803516549346
8,6,6.0202418408278175,3.059577731838179
9,7,7.063931371490563,4.517401180502903
10,5,5.099903466326449,4.357603172490508
11,4,7.338173227401168,2.0499798508433003
12,3,7.802160647276056,6.06532278819779
13,2,2.005371180134247,7.248561987395283
14,5,2.148288292538497,7.213408562952578
15,3,4.7551142447925505,7.262192794902542
16,2,7.279661879899597,9.974136134056007
17,2,6.651314748101764,3.570984709217636
18,0,4.471505998012041,4.349809831600773
19,3,4.478296668484907,5.13411239876803
20,1,6.23727902494713,4.8335820989554055
