T,FC,x1,x2,x3
1,1,3.0107095491887677,3.574728555448593,4.829218694984898
2,2,4.307397661792829,5.904196300227233,7.576314225381148
3,4,2.931544485535275,9.558472186850342,3.4322510274494147
4,3,7.399221565093909,2.5014009544353932,5.496495306590999
5,3,5.338558447410884,7.501703382355183,4.3030685353020495
6,4,6.395678806688661,6.290149125582898,5.2855659687209915
7,2,4.07037081675889,5.906396020017632,3.3341657996562675
8,2,7.256938125761653,2.463027670681459,5.059223674820675
9,2,8.350441145926315,6.387719061477728,7.0387932576661125
10,4,3.73096997828413,6.404539440853792,6.345962084228943
11,1,3.8458021414163306,6.697440349637786,5.961079486444294
12,3,4.314206523941676,8.97066536984121,5.322702959775837
13,1,4.101395308705767,4.114630570967264,3.0678252545089197
14,4,8.017253820668543,5.873988640640151,3.6329439575018077
15,1,4.309616145426009,3.65582347323805,3.651487068989174
16,3,7.099881946087932,2.7602209943061533,5.249236326376072
17,2,9.146419432160073,3.7831107380074576,6.685700505927443
18,3,5.6028779754269085,7.016058895500139,5.901569163153322
19,2,5.240362610088614,4.252035083334657,5.3568208111185545
20,3,6.698592248284999,6.954319910029271,8.228358978587927
