T,FC,x1,x2,x3
1,1,2.716970053700881,7.001968450790823,2.242945685751982
2,2,5.110553804153388,5.802255658943611,5.612937060238782
3,3,5.25123651370966,4.672787924164876,3.6020437946898447
4,5,6.159955407369934,5.662918991480246,4.095835462002185
5,5,5.286818207678775,4.0828258005129765,4.835805866329861
6,6,5.29722040763833,5.809685683488336,4.826052350286721
7,8,7.950786856216363,5.760581679556424,2.611940789843118
8,8,2.0392615428583296,6.769383306638979,7.407853572311353
9,9,5.4193216000808615,9.261332294382917,7.070330556253313
10,6,7.303298967339112,4.327846918121748,5.964360145735197
11,4,7.337480595027366,3.1892132024558233,3.8189185594901978
12,4,2.8004261690467747,4.519980414175877,4.217973512942378
13,6,6.893747230585932,7.689588058727008,5.724536810536714
14,5,4.991749239756702,5.156757854432047,2.8568034369971627
15,2,7.10550676552744,3.689245504889892,5.0938806138964186
16,3,3.629170398496596,6.445320511259364,6.3592216475148104
17,4,7.754634369306977,8.519033579309998,6.148521260650905
18,3,4.306309988665773,4.098250035459527,4.797419167466916
19,1,4.532712001877718,4.584540551804864,2.933478335507994
20,4,5.065803523342874,4.026535480647694,5.104193775727412
