T,FC,x1,x2
1,1,6.659871995577478,6.397960253821732
2,2,6.682569231296917,4.957658469639399
3,2,6.526791090450037,4.586997972290224
4,1,5.142042687042249,8.361863893615158
5,3,5.319676639070244,8.508365897226485
6,2,4.203485208671601,4.596696539385837
7,3,7.792301124945234,8.332781553325594
8,2,5.66589335727165,3.2274483743279823
9,3,8.22349456250821,6.390625035928804
10,2,8.04951547248007,5.622184392958895
11,1,4.822655288893087,6.734923130117186
12,3,5.728669014366612,7.123304670994708
13,0,5.731622585088988,5.113501240005084
14,3,4.784715758559847,7.1586901986280065
15,1,3.7951624590212005,4.8952313067067745
16,2,5.879520351943965,5.522850636479875
17,2,4.591895389692037,10.851802355295566
18,5,5.239488853274347,6.0052352554943
19,0,6.003992166654002,8.878265768265058
20,1,7.37354279469746,6.723809728413453
