T,FC,x1,x2
1,2,3.4366889374588556,4.651284571049214
2,0,5.231724466020539,6.687990364612886
3,1,4.154934235232165,4.556168827892502
4,0,5.63304397049419,4.108426573231041
5,2,9.34707321832927,11.205156381041903
6,2,3.861705923946977,2.358676708978094
7,3,6.677099037845948,10.973963936832213
8,1,5.13316496071652,2.5255729345579834
9,1,9.173213605039109,5.141387403674474
10,0,9.92258114729698,6.330245237353251
11,1,5.5703096588146614,2.3174503314974717
12,0,2.7656678899926614,6.386816199272961
13,0,7.290870141033832,7.364662706810716
14,1,6.156318237361291,6.825729682984513
15,0,6.61529687799718,3.091955386975475
16,2,2.119968758726973,6.671041671148502
17,4,7.041631255039773,7.296264521285129
18,0,4.198017209343726,3.4822067804995163
19,2,2.084088832074864,7.328532672754716
20,0,7.544980706156231,4.221126182044904
