T,FC,x1,x2,x3,x4
1,3,6.388122494678507,7.4944505847111795,6.054360045218961,8.859239574366848
2,5,6.620922727039519,7.121851105608793,2.2592892109191873,2.0709175074655217
3,4,4.8167447286285725,6.192924463451484,3.3003460117165875,4.582674693114248
4,7,3.4166368477133724,7.949428199623052,8.118402622853857,8.681599174617883
5,3,5.875710778884208,5.34024050080713,7.469341271863711,3.7596324690080336
6,4,2.102626814696951,6.462184987708629,6.0129475191123865,5.690729057885303
7,6,2.4849950623975126,6.539254603595588,8.094877458105891,11.799209916626353
8,3,6.823754678846556,5.964330355650133,5.555044308564721,4.123271903707383
9,3,3.3691119836849417,7.327538666692011,5.218062739187782,8.082160712770447
10,1,6.417770194651435,8.169277001992194,3.211699573435104,6.836798872757985
11,5,6.349149752608518,8.606131015085474,8.056712989233391,6.711596044937302
12,2,5.88156029257084,7.056039366894961,3.949151785296354,5.276785984544048
13,0,4.177743763359371,5.304872910134223,3.246013237030404,7.773077886589158
14,1,7.097762305419865,4.663757646328568,3.3802788503208676,10.52058648162937
15,0,6.327879685024819,3.9941547853911272,8.342789308001745,4.191838106618635
16,0,7.256842006781464,5.3528090802762875,3.2276076335418504,3.658733161297751
17,0,7.110944359904299,7.040736209192593,7.813872603468491,8.354832043885013
18,0,7.328781099096408,4.027786264852722,3.3069365819830403,6.413555492981975
19,2,2.2438104847343094,6.347325102530732,3.320330336781881,8.25575618456405
20,0,7.192408971878683,4.634497605387203,7.783028969527404,4.266033119933927
