T,FC,x1,x2,x3
1,3,8.170631214738568,8.318733070788458,2.073364551692123
2,2,6.240549056349456,5.081020166936334,4.38783647047156
3,0,8.937169593731273,5.3548200764803,7.059605135036519
4,1,4.466735612081516,7.487833091403557,4.377990689730547
5,0,2.9863648636872946,2.4956810048355784,2.576934791232633
6,1,6.049601419654054,3.2706407555988637,3.270966229098798
7,0,7.518309591603708,8.26007933945006,3.981548116222127
8,2,7.923633164393005,7.119632772838302,9.924238491352826
9,4,4.937938138332454,4.580093377299267,8.611861217706906
10,3,6.42376338307468,2.1985150498405366,7.023397400597297
11,1,6.205137468037494,2.7537343941529375,7.925328206374485
12,1,6.702552633160594,4.96047317284722,6.07225275123942
13,1,2.437924121735493,6.326252973638963,2.5620040097145322
14,2,2.1318283613432127,6.22055002063417,4.43379161708566
15,1,5.8576443446717485,5.504504969448662,6.1278169916895795
16,2,7.201639302844252,2.369302860140579,3.3467297577174286
17,3,6.397158135507837,5.599321847878755,4.162248481568293
18,0,3.089782344903477,3.4497640177674542,6.348932836659056
19,2,6.641986094490672,7.172992006946419,3.3491043184797387
20,1,4.505080312308658,2.09277093144113,4.872337010323711
