T,FC,x1,x2,x3,x4,x5,x6
1,8,8.985405544520013,2.606647640651436,8.144744086722241,2.063669210295629,5.190752548690211,4.021482414875437
2,10,2.3903473061743186,4.194816030152847,5.073926267120468,5.173594805081989,4.129726364331079,5.713845601728791
3,10,6.862032914987795,5.9093755134161965,7.487722301350653,2.6014647662661075,7.685227130323916,3.4921407652600776
4,6,6.594805748439963,7.118501233655886,4.410606364950038,6.635802231873188,5.020138213460984,7.2075421786179
5,5,4.030597778463078,6.551440166759383,4.716111791063025,7.332542570290067,3.094040967724439,5.261316677593808
6,4,7.27995625807765,6.330609839486955,6.494736555150844,4.8534751263355655,3.7795958845091935,7.933438872552555
7,2,5.094104952600741,7.772020620039552,3.575703598055572,7.042537141104084,4.002867660217363,5.704673307337548
8,3,6.680260722496837,3.1400575995298823,8.395234275052722,7.820153533439519,2.4656364098620998,6.444581579244788
9,6,3.1993747154205394,7.386640661170557,7.178650027037058,7.273820182972918,7.686588911628095,6.270589783141526
10,3,2.373857589386515,5.789261622156167,5.524367236288625,7.161885445456359,7.080664025613945,4.91699431748325
11,2,6.205672965514044,2.5257011975250987,2.204098977054516,6.002042006861512,2.1832695750700033,5.353849055742028
12,3,6.420014563409573,7.199335095550416,3.681143938203861,7.669269373848605,8.365120079446802,5.326879318878223
13,0,2.9050521756247436,7.764657048191141,5.158319945747358,2.352226628919651,4.09929448613063,2.957536306891419
14,0,2.1168428170273117,8.561926062496088,7.08583809738349,4.168425413487318,7.907827142026156,7.497395964121408
15,0,3.8876988639403622,5.037906914780974,7.385854303058918,5.305375258394532,3.0960844008721393,2.5952140341363963
16,2,8.977931038015655,5.419457884290252,7.44447454104976,4.300959150437163,5.104037188698597,5.132846999578816
17,1,2.316938230614098,7.54596762314424,5.144160419486821,4.711926415654632,4.002768237383068,3.8838483801115444
18,0,5.651002268557744,6.0198451350739575,4.627435569608295,6.573784861084064,2.0022610923904627,7.798448965098439
19,2,7.517011196538584,2.7707140181023338,8.915031197844545,2.0571064273693054,6.170698493015257,7.491717677731328
20,2,4.282556523822162,6.106397730043303,2.5529016981318193,7.983426440181583,4.172393723379727,6.675882430302137
