T,FC,x1,x2
1,2,5.519409150709921,3.1382249244439366
2,4,5.3614100762845815,8.284457022763164
3,4,6.593342477009084,2.5231174959944362
4,3,5.419494289402602,8.565611753010405
5,0,7.722418147833633,2.453063182501846
6,2,2.3865521041058986,6.605585961497331
7,1,5.6247437465304095,7.8092398514017685
8,4,3.113563785858991,7.594115832113124
9,2,3.3400904037984405,5.20844363514064
10,2,5.564355283355624,3.9006253854838704
11,3,5.724099183484301,6.545585104354881
12,3,7.010526147887514,5.363167011136198
13,4,8.138485748888836,6.165272507109023
14,0,6.19082761075293,5.223573264892892
15,2,7.974538162470849,7.955612775784179
16,2,3.270963521018433,3.46066939563571
17,0,2.097249872253209,7.4949229220467615
18,0,4.148311936811673,4.393460782889055
19,1,7.4015127835764645,9.333903252400614
20,2,4.515422241838642,6.523239607170971
