T,FC,x1,x2,x3
1,0,9.529636065850559,3.193008258256188,5.139148157987319
2,4,4.00590991032504,7.095442863873197,6.147735862638759
3,3,3.8911806728244915,6.109649181270487,3.4074717915009383
4,5,5.537001373195425,3.791689177939564,4.118236996449672
5,3,6.512073545263738,6.212642621231062,3.4577103904089377
6,15,6.974043802364067,8.50133667004928,4.237827956760329
7,15,4.409139964682343,5.781779632150253,8.572606870456962
8,8,6.989364786140926,3.4565550738846706,2.7447550396082496
9,9,4.169672530701221,6.632464375440591,5.741085173982041
10,11,11.201484093456891,9.167352630338161,7.450441267726164
11,5,4.265865519503239,2.0447428969738293,2.84884979664984
12,14,13.391045988075653,5.609492823069254,4.40860082704524
13,3,2.4334916646501163,10.482161338903262,6.110529476007269
14,5,3.3718220801022882,6.66873212398411,8.230959522498527
15,3,7.081949787093379,7.048745129438123,5.331163947160514
16,1,3.892058002273801,6.2398809962228,6.107283994650701
17,1,4.036172182431139,6.135597714183263,2.1854790654806706
18,2,7.620884404407841,5.743115920467954,6.3367882013907995
19,2,2.0974849547650645,7.092911735648149,2.0125730210493304
20,0,5.47576679602151,2.5639167837005696,2.086221067273783
