T,FC,x1,x2
1,0,10.365759237604392,3.2518558892621905
2,1,8.220784215247656,5.817948725517591
3,2,4.332271873414643,4.286833297142994
4,1,7.505643533917787,7.181755215671206
5,0,5.307843660212191,3.131269613393869
6,1,3.2565038751604725,5.029223119489829
7,4,9.521267687384693,4.160911425082557
8,3,10.71403031305259,6.612029127694416
9,4,7.8533090618221655,5.185554499318464
10,1,3.061468933839421,3.99372684719771
11,0,5.592908053149542,7.414573874544113
12,3,6.945324425978066,5.412335549058094
13,3,4.415459735366501,8.587049577385661
14,3,6.232226696965194,5.055931019322652
15,3,3.3744590750115284,8.513654870858357
16,4,3.6473451121766045,4.326935630963602
17,1,3.922587183107135,4.239786741323941
18,3,5.673049855690118,8.716621028923154
19,6,5.367503380019632,7.045619371537089
20,3,3.152741180895723,3.0014208895594967
