T,FC,x1,x2,x3
1,3,4.158279097962008,3.8823182398135865,7.795635755973692
2,0,2.8367992437073855,2.2541612720683175,6.751012225452619
3,1,6.292326276731412,7.784623127618304,6.133231329516822
4,0,6.06850681238996,6.926205730623739,3.7281974084920213
5,3,3.4918227341483963,7.655882750539629,7.246846259407384
6,5,5.8303611658541525,6.749065132291391,8.873957765832053
7,1,3.5510609482161284,3.7105056862989145,7.279367446719437
8,2,7.814185356769376,2.114345674050332,4.429098089183601
9,0,4.4707307836009065,4.0071262246965995,9.262447213875985
10,1,2.4733344464235922,3.8003832990290185,7.663088194825858
11,4,3.6117273128097978,3.4562716712957684,5.290149864787387
12,1,3.696743242511535,4.571265036798939,7.949220394597109
13,2,5.0870441962946,5.286470471864244,7.182443797080019
14,1,5.370673924186044,6.578598504237595,9.25064059866829
15,1,4.312814080617094,4.0817499642337625,3.0854177798814613
16,5,3.446163476369783,4.025954968818527,5.590720483153174
17,0,6.430543269186009,3.4579293724889313,4.980925059342962
18,3,7.358138311505427,6.727835293016916,4.08424667422939
19,1,3.474112350131587,8.14481451910714,3.319792870728036
20,5,7.599528755924148,6.373478113635351,6.05031987129846
