T,FC,x1,x2
1,0,5.246155999785222,3.9010857188951333
2,0,7.2608839234388,3.3135127718295405
3,3,3.237203616170496,6.334977121574769
4,1,4.483196102527364,4.221993777274464
5,1,3.898693332346253,6.12277181288792
6,1,2.9629010363066897,4.70082527598775
7,1,2.1001474822098944,7.298097850198497
8,1,4.419775393545576,5.481078238046279
9,1,6.930273875466106,6.2327890747383385
10,1,7.933929108306303,6.607178129207075
11,1,5.417410063489979,5.04492842390988
12,2,3.6230375353757536,4.5547850485986565
13,0,7.285021859490712,5.701481345062191
14,1,5.422510637939159,7.637185534372714
15,2,3.112737917891945,8.877323618698423
16,3,6.0231861836666205,6.0013081360712555
17,2,6.292995561894789,7.049141230152918
18,1,5.747931702072494,6.242418504198687
19,2,7.345427592861983,2.701968868238684
20,1,3.5930857099696905,5.068110296211861
