T,FC,x1,x2
1,2,5.899627873936747,7.325197087479776
2,3,8.235347295327895,6.235040305151971
3,1,8.084142386222403,6.858487802605809
4,0,7.240695555475914,6.914022510712939
5,2,3.8351569261547653,2.6913883962193332
6,1,3.1557326100884824,5.5409074663725155
7,2,3.2800676911001148,2.6727811335289733
8,2,7.7502678277363,4.146057631366388
9,2,8.169795820563083,5.021070555729117
10,3,2.052171221990643,4.266968405715861
11,0,3.8933041584408694,5.653841506535079
12,0,6.298563881486405,6.049584598557817
13,0,7.202300189496112,4.91156082979312
14,1,7.410016107355454,2.79367619444254
15,3,5.299451259469081,5.411972320782627
16,2,9.112341677275442,6.449598959659432
17,2,2.385813223210274,4.77070987022203
18,0,6.257865462213382,7.303208765965679
19,0,3.028450610257648,8.254640180700179
20,2,3.049241195752715,5.8489404809379435
