T,FC,x1,x2,x3
1,1,5.386290304903387,5.045913439381206,6.544046927502953
2,3,4.985558899957414,6.123531370025134,3.262021974130638
3,1,9.284468647152066,2.1690578114131553,3.6232953812390623
4,3,7.406848946543634,3.417758949503349,6.6080446682779055
5,0,4.315469831184712,4.688067021313705,4.022628284387521
6,8,2.67276179101443,7.286163393883403,7.595766528243463
7,3,7.867133959168992,6.055272579064808,3.1853093963579076
8,2,2.651548370559106,3.3870088740115643,3.524171539291268
9,3,6.7739054168520365,2.397710155795862,4.064272397751501
10,4,5.519287877253678,5.25208567830454,2.653185687437114
11,0,7.705571652119975,3.45664360231602,8.56060375513225
12,3,5.937297564349981,6.060433611205029,6.728173145647395
13,3,8.170835698460387,8.986278692461964,7.366415511647912
14,2,3.0945741258687485,4.396508916856972,4.104115867432167
15,1,6.37766121163136,3.037500213137904,3.1812531666808104
16,2,4.122248910252683,8.867426020081425,3.434208989863802
17,1,7.014381762982463,5.244786766955208,7.063135904022576
18,3,3.0837952085403835,3.135283553313906,5.00445282640347
19,1,6.395233079598586,3.2456694455509942,8.683183109794172
20,1,5.035023360969075,6.739223868503303,5.44396187924282
