T,FC,x1,x2,x3
1,0,3.3976939087546603,5.265515553610781,5.463687341806991
2,2,6.408686027774226,11.23085214003456,6.102058432620569
3,2,4.907278519215742,5.0301933171507365,2.134476136423604
4,7,4.831337183072077,4.015442539911005,7.263933584204631
5,8,7.553060356245382,9.236212156898384,6.583096484679722
6,4,4.0752236292135695,5.094777072265014,7.506263258871595
7,3,6.653917657659988,4.130455181298997,6.093323010582177
8,7,6.431299159349025,2.6106297444425373,2.1629049872943233
9,7,5.043021474915589,6.012025363145497,7.733049656344726
10,9,8.084556130023223,6.821182512541744,5.146042440172409
11,12,3.221561328785465,7.355061980361481,8.533363278816275
12,4,5.245120950393009,5.194351568212651,8.040565466338498
13,5,6.4227419128162095,7.2937984070196045,7.070131896011481
14,7,3.254436552740109,7.897912653588405,3.3929638033865075
15,2,3.4044127650288436,6.030664948558849,2.5486477595347417
16,3,4.38573926304354,3.529263647741531,6.617256289666695
17,2,7.0278889263268205,4.780470725752778,7.516512845084499
18,7,5.968931240303889,6.577961809020446,6.279104248637914
19,2,9.363274349130272,8.859646313805198,6.37618275365551
20,3,5.574509921482537,9.470362956879836,6.435218067213023
