T,FC,x1,x2,x3
1,0,7.29601322871657,6.576433935714351,2.1850708877419147
2,1,6.448050622841676,2.35050843030628,5.084568847113048
3,5,4.010517041375327,6.9192305231891105,4.725929712427837
4,6,5.483693817082551,4.947896970750341,7.940266430561472
5,4,5.3633164446232,10.780522033096592,6.5289013952131665
6,8,4.381003047272648,6.260849971094796,7.3569291467191675
7,3,5.279976422790481,2.426055337230945,4.986160431587949
8,10,5.90306592620624,7.7000287420556255,4.158328415383089
9,8,8.140298182994867,5.819411473545593,5.2274645783528815
10,11,7.588119690897294,6.8130959975749965,6.188473862204295
11,3,3.2259285796957275,2.47880269324964,7.7585003453782075
12,10,5.33937118506468,6.386445024152718,3.822779707839481
13,4,4.69644182241816,5.0315561278568905,2.5577708223349753
14,11,4.263346083584422,3.5171314950499424,3.990099229322916
15,6,5.192586183368647,7.859421319421875,2.388670704563652
16,5,6.17322256468859,7.369053267205372,4.37029107491686
17,3,6.3871733202424785,2.730422524833773,7.021594038914879
18,4,5.478721616423107,6.499338548304027,7.507375420510124
19,0,4.826289768357945,4.048294296579409,4.109000420649797
20,4,5.203812408721471,5.664969789798243,4.887829069284761
