T,FC,x1,x2,x3,x4
1,2,4.2301380754724685,7.7659649186196535,7.321643802016492,6.716409110324048
2,64,6.490515006117718,4.092211887447526,5.691387468986317,2.5637076660392637
3,25,6.6865693954835415,4.506344733440471,6.746564176093893,5.367228408018336
4,6,8.014203512356927,6.658720436007601,4.4657721392629846,4.6891119418303955
5,0,8.418182300304029,6.549110397349419,7.790490102638524,8.192952782514029
6,0,4.438664957855342,2.4259618728241703,4.411565531030583,7.384050127092358
7,0,6.384076349688709,2.0276420463850826,8.603603322149882,5.515532101674084
8,0,4.112300352487702,5.497541152918595,2.1232453786886984,7.509379823480385
9,0,3.512910015496919,6.284866030360276,3.794190652183251,5.20278418620266
10,0,8.613428617979247,5.639879857829235,3.967528075374435,6.271935696902147
11,0,2.249990579216075,7.102949203072603,8.59075461343028,2.035262453027896
12,0,8.701856448623937,4.167220873365161,5.4040300415404445,5.43256215754689
13,0,2.666638087962361,7.118986335254956,2.502503531121965,6.44493899123119
14,0,3.2423445516060827,2.1524560755703406,6.21357198660373,4.110923756799991
15,0,8.246848629518757,5.581738361804101,3.310348582939242,2.5627232966299642
16,0,4.903350102835655,2.0527148963084736,5.298965213936833,7.059992651997991
17,0,10.221990934811519,3.1590834768736857,6.233982970254738,3.043177482750095
18,0,4.338466287808987,7.151042632727312,5.1759126020046455,5.28833505311604
19,0,4.098355410346297,3.2147495905729904,2.6452380450945876,2.8227171250284138
20,0,3.161598766290203,4.054767078305184,6.097020459567607,3.756700639454476
