T,FC,x1,x2,x3,x4,x5,x6
1,3,7.996903665123915,4.571091154362876,6.318782644629809,7.256136666399602,3.6820536881616226,6.613585278354258
2,111,5.3327433945169,3.346595007337458,6.161719320724819,5.888827602461456,4.627220565247444,5.167697373020891
3,20,4.800408522881398,5.851804527174315,5.323072264210319,4.000483993788459,7.828523970334132,6.006188917602979
4,1,6.115269176280507,7.835690205675088,7.729689763391,4.24342094856268,6.338596470509261,4.564147058873761
5,0,4.2693239806094185,8.022241481009175,3.6900017068937885,4.033540625104656,4.0732897003938,5.551154589083928
6,0,3.1342634076503173,4.124871928112562,6.029374812605446,6.019860558016378,3.744711266200473,6.6969462024594595
7,0,2.245808543651983,2.1654316040610238,2.0066177817634814,8.925387918425738,7.642317547954145,6.047978087250783
8,0,8.435951093314692,11.640481538999406,3.2216009484464156,4.399471025318897,6.372650880896156,6.894614788242089
9,0,5.312809882383198,4.132631196969106,5.656018178533928,3.7513315867155104,5.265489991666621,3.467755019076921
10,0,7.84999827051897,4.38266243867248,7.113217813305,6.198947999628304,10.036257360124717,7.4876465492923225
11,0,2.7892756568672707,6.190476640914451,6.531623016632542,5.6461738278301645,6.440115822195201,3.1876566037959764
12,0,6.331489293839563,2.143471074877956,7.4279976053120365,5.242296465260478,2.6708596737320742,7.077848243407128
13,0,5.709321567621665,4.056299417658993,4.45540283630274,7.072403474457057,4.940563798100534,5.065150833119783
14,0,4.394940216592802,2.3300529978406272,6.794879176995751,8.553210856401495,7.740446507572106,6.103282303027444
15,0,3.689717577597761,4.124103647603223,6.380265680554367,2.162629999243758,2.89381376141884,7.722171801749136
16,0,5.854394952982665,3.0096923754439215,2.034611301688742,5.302158837619305,4.8135857300850695,4.45763330084356
17,0,5.187526144286791,7.082553917746639,6.1513378083391155,6.752553952215299,7.1798535293636085,8.55626412010085
18,0,4.088288061008835,7.217823196993423,5.514225361723127,6.747808148792912,10.788976704765442,6.468550193470282
19,0,8.218728374281707,5.348674457473814,5.090943413870127,5.07718252816168,8.402824119326153,3.4456700055416536
20,0,5.491924441838595,4.416069415129059,2.2123720982093418,7.260893753503525,3.3754016729619805,5.6322120444085995
