T,FC,x1,x2
1,1,3.9023169116388994,5.475159107881209
2,1,4.047202663232368,5.134806461662902
3,1,4.8179267957064065,7.291515389735778
4,5,3.89037158902976,6.364086864683222
5,4,7.254664519362985,7.881899452572689
6,1,3.2845236379972595,6.983614528847242
7,2,9.556611563610712,7.6711997704371
8,3,7.108381368590885,7.283075666961813
9,3,7.589783167229648,3.3226062573918758
10,1,4.5756876460342895,7.462700238660854
11,3,7.225597050978765,4.367519013125302
12,3,4.1288943341547375,6.2469734502681025
13,1,3.6916924435591616,3.9730936387336975
14,4,7.469188957390477,6.461877410114402
15,2,3.940947756442014,7.679375486583965
16,1,5.586179302191549,2.3560772957635474
17,2,2.2616106940923557,5.413077546440799
18,1,6.352778360061299,7.414320328154114
19,4,2.4309225318075125,6.5656534106687126
20,1,6.3510316470862715,4.812034316605498
