T,FC,x1,x2
1,2,2.177257031385059,6.64994421472113
2,81,5.021826034575342,6.540580520497042
3,32,4.001150988127262,6.769499775451621
4,11,6.731580236871327,6.702599857202435
5,0,5.7495067987001,10.28624167841117
6,0,3.9745599177914985,7.191355294136685
7,0,3.498368452613409,8.409299217589526
8,0,2.332003679944164,6.692577405647408
9,0,7.828591748562378,8.012728268864786
10,0,4.272135304804842,5.059357404823254
11,0,7.334418271746898,6.21845462802615
12,0,7.656233595835188,5.371977007746088
13,0,4.831403360863571,7.776804122980746
14,0,6.9677803045552995,5.921078682925687
15,0,6.223355076763578,6.701543708366875
16,0,5.579723629571103,3.2175813058222547
17,0,3.4637293788245533,4.658455182879061
18,0,6.412321423235805,5.104521959767335
19,0,6.958343551647375,5.48105019587338
20,0,7.704732881445963,4.1677352052435195
