T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,7.144080752387806,5.014484920359015,7.790751294342026,4.333773345276014,5.195692867056788,5.040055807041585,2.8069423239855316,4.035682563861191,4.553295901498513
2,7,5.886015530610726,4.948575495470075,7.0458048011177885,5.827360884838667,4.325770584866747,7.789594625279472,9.818922204597598,2.3534009742816924,6.0821503403077335
3,7,7.183690736252397,7.074117984420871,7.373643214895291,8.282205939543081,6.918429139895377,7.029988314657822,6.608288462492252,2.182204074007445,2.707390303637736
4,7,9.631929774043638,4.782488109374974,3.501919448746362,5.7217976565308275,7.251361152854306,7.386579549731241,6.849780808113324,2.2733228327029673,7.015124302035941
5,5,5.6391882375442,2.0580837086214823,7.202204237681035,2.2474774807589766,5.4778816808009365,3.498399342986875,3.646556182191042,5.109618391330002,6.820101132622862
6,5,6.4574755930295344,5.478352041604506,8.607996260325514,7.017754357010335,5.734325873584764,3.524070662386097,4.728743209008576,8.370220508865618,6.324139657752881
7,4,4.30582343204493,2.6430169975160713,3.706414386576364,3.7605950913573647,5.3907874842806125,4.118391628202036,5.711968658562564,8.590145482524736,8.43016824991281
8,3,5.378005289422819,4.041282655630041,10.010309545543596,4.321011133570918,5.213289189722204,4.258320886540314,5.371648899420862,8.054824758291101,9.340659051995045
9,4,5.4539343864659795,2.285396676545645,2.675798683885362,5.445331722775558,3.2187806092166404,5.257573957325194,4.198567968933599,6.687555524147353,5.846112336953956
10,5,3.444815171211773,4.19119496298861,3.0320999880236204,3.0509132168768343,5.165630021542388,5.2669112081601055,7.1818346276285,4.913457346185993,7.292996804358503
11,3,6.347158854409057,3.5990883241145455,7.242901401035908,3.5210619179357803,3.505075416024179,2.5864555908541567,6.397870516200207,2.8693007448407455,7.421166725851747
12,3,7.1118653906295535,5.428288855938287,4.591998110851502,4.441084873744885,8.770483402401366,5.3444287642157065,7.0978628074017465,8.778579093735022,7.312015024273068
13,1,5.154797811798253,2.4672969300925267,4.9081325786175585,2.944329918029325,2.399344438830265,6.140198345245066,6.8313160349950355,4.146119761114037,3.2783982538723606
14,1,6.350511271116353,3.064462332145501,6.296198077930182,7.458883472292583,7.642808031390258,6.664353244906258,2.0426408876546,3.825597030840232,3.4817271804080705
15,3,7.112389445268023,7.650072787714783,6.161511796907599,3.987741352533728,6.182935445802226,6.979512558311338,2.835416945075595,7.557728131664896,8.2986765865931
16,0,3.938401568548252,6.883613158059543,7.207422074811874,3.0099169362919587,3.2463720772570963,6.2433123459478175,5.523338952361756,4.178260985058694,7.343414296458331
17,0,2.518920565628198,6.164408619268771,8.188138200911048,5.895995018103119,4.1081661391500015,5.535525402830177,5.105443753542764,2.3496003256241154,3.0285889479773185
18,2,7.434572171236292,5.36755734235842,6.319364177532144,5.103711704476531,3.7061576275784907,6.962568740389295,5.075811817303444,4.811660632592614,5.772639191618401
19,0,10.069545883809457,7.04607356565737,4.714554996153031,5.6667152883855865,6.006566469606144,6.134106253548125,4.507673974150303,4.200726881021411,5.287298181287324
20,0,7.260088453782027,7.028778336128176,3.4559036130919054,9.32882567237128,7.710678945300556,3.0656637501108905,3.5066699990464754,4.437383730333928,5.179640850987853
