T,FC,x1,x2,x3
1,4,5.51196139138567,9.42449343611697,3.1361137526777467
2,4,5.091715982903944,6.321352418029466,9.343210545534196
3,0,3.499360658213873,6.631969062299057,2.9312609787885706
4,3,6.951733274113895,5.9414867655156804,5.261670225979546
5,2,6.373941204045616,7.784986228175159,5.702098641423522
6,5,7.158067862115017,2.340567206402166,3.7961174127748363
7,6,5.57948891225099,7.676282774092083,2.837988663310851
8,3,6.444151395541414,4.498202988933931,4.365474636952514
9,0,7.789668100568087,3.8713175376541766,6.314366005188828
10,3,3.054893831674948,6.2719632344404,6.534440581935891
11,3,5.1537961016575204,3.197445554455895,3.4295674739283086
12,5,2.0438910895878935,3.063622930481524,4.588009218244032
13,2,3.2890203812759555,7.762612956253104,8.55990814950871
14,2,6.399322370827256,6.4203885294682514,3.779590537684875
15,4,5.177248551335547,3.3714809668011174,7.952625313731865
16,4,3.3244748619061637,7.0394526644385,7.110989022895473
17,0,3.587970609129785,6.361200091795763,9.920860138399267
18,2,6.215256807158344,2.308371842158371,5.1193855157422545
19,2,6.595570645676487,3.540919295767821,5.697074780818719
20,3,5.116742559090609,7.461024454878773,6.4763840333618665
