T,FC,x1,x2,x3,x4,x5,x6
1,1,7.172527813865237,8.88030814657885,7.322547161590217,7.866159252779573,6.961323253110175,6.846771372456557
2,3,6.158023761037378,3.20665976437545,8.043292752307158,6.823854659877984,3.211610344041193,5.447354661263606
3,9,6.467433948365789,5.488341288443108,8.666976116152455,7.09375202450923,6.096600253522208,5.2539640949282855
4,8,6.999911588050321,6.1819097154652995,6.834180242183383,2.9716560455308345,4.009725276685295,3.28846174323364
5,9,5.1088324539284535,7.750869583417593,5.578086083119035,4.785731187231534,3.987344070296503,2.4501855686714373
6,6,7.185719009472003,10.527924602639864,4.408935362370223,3.663695572396894,5.2055327964944285,7.94078479623446
7,6,2.2782790284907817,3.0044024086711003,3.641725907663563,2.1015659943454086,2.878109116290683,2.045131143886506
8,6,2.915874085912571,8.250156644901729,3.9145262150426263,3.253452267916221,5.0778234942025176,5.358492609085291
9,8,3.2091770710313696,3.5317602420279655,8.61243323300483,3.2078753719126514,6.849748175724951,6.389202100389592
10,8,4.2333796522651435,6.842592106488298,4.3358690670782565,7.92395299067006,3.052835855370929,7.40459444012529
11,7,11.049915266152698,4.8838547974692395,4.079374427243556,6.263951071230851,3.163640006509416,7.918221573297602
12,1,6.372078749880275,6.610218885759004,4.731028958021412,6.031122752360832,6.198783354195597,4.075921371360721
13,3,4.447937106339032,3.631251300147947,7.177437794604202,4.787174001844024,5.674540293394325,3.409105045827338
14,3,7.28748516298441,4.39224170730796,4.850620558292823,7.448824608754313,2.0445091678889007,6.750498848524068
15,3,6.135333990104906,5.2920074611266195,5.025406610848965,3.0302826536508576,5.177137340613712,2.2144456545459708
16,3,7.131364091623269,2.4083277843679833,6.299177652371987,4.76892254489492,7.237083216939344,3.867828010208242
17,1,3.2168247017036027,6.318643500204097,5.323482747360793,2.841157263133578,6.779136610393487,5.061664307839337
18,0,3.4255862543230404,2.10184559357682,2.910938943606957,3.0002514699910323,5.928873692915703,3.6975719667837663
19,3,5.71273347635444,6.363139993975484,6.05452007151395,4.422529711425174,3.8446582621958068,7.107309546055818
20,3,7.347553321489746,7.291181818384359,3.4323606416622487,2.3324619165238305,7.97685426248545,3.8318589712218714
