T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.113400119388149,4.31397406524218,4.537503935971149,5.2611273314545635,6.64247067205079,5.394810247197487,4.3224917003503185,3.202972785118768
2,2,3.540389517783989,6.663721322255696,3.693686099516872,7.129929574905672,6.334564839445931,3.98550764970223,7.858851501560364,5.251558762939418
3,1,4.289581482678127,11.999528097437505,6.542520126664069,5.787935178522059,5.773491838001054,6.72221370938161,6.076487968502501,8.710398241099803
4,6,3.5424288543005744,5.617490042715486,5.059317782172677,6.214196513346751,7.635771461135484,5.073359158438926,3.41358325596853,3.3299072542477366
5,3,3.0422155785809752,5.02342861252118,4.789434052461418,6.4492331928682685,3.8383206720646705,2.069941040443231,7.312408842717071,6.757306018731164
6,6,4.262492512957693,4.802955813026846,7.334989960688583,7.303275678985099,8.18446975298064,4.61369593767161,5.766315055765362,7.930667027431513
7,4,4.636377086870898,5.572877398950936,5.254833604255773,8.854343622044167,5.005537637453214,5.061106274757994,8.016869664009462,5.1622024343903785
8,2,4.437950160271137,8.232358746119704,3.403510360970203,4.040526935534122,3.6884482640782816,4.539659590284916,3.966307539217639,7.790538254544622
9,3,2.402923335094955,8.643957469868724,7.134477736699148,4.18204670520285,3.3382098535815206,6.538298638294635,2.5656497491758365,6.016719504679324
10,4,6.459599959942019,7.240383205158306,4.213459612136497,5.961640634995023,8.552269808857528,2.1085656580622363,6.030020658234337,6.154396079367687
11,4,5.36817072073993,7.237638202556756,6.130599605480783,8.020965837476776,6.152426361367269,3.5038702113651174,6.032378578411841,6.036844835221531
12,2,3.6108851772078134,2.97328156907726,3.0105831722852385,6.99418861278138,7.358417373870653,6.0565627283541135,7.697932486128879,5.0025525083082565
13,3,2.401288486317572,6.193872049326708,7.206876255822232,6.122491978862055,6.147692326418232,6.392809165749576,4.153802514847724,3.251068161472479
14,2,6.0271410557825815,6.403798747809133,6.683990724261829,6.265087561844929,7.680897645263262,2.696606434418225,5.190986686727252,7.350779776662659
15,1,3.562013914298566,2.338970711260734,3.214274585231744,2.5146900597785753,6.332444780943248,6.557064051112106,3.2301043020892264,3.4020617172805983
16,3,8.46013587270938,6.316859053276951,7.333455611501807,5.0622762848928975,7.152908002699688,4.772111441898673,3.6248613995158796,8.231347787214313
17,3,3.7462541108723,4.349560345956166,7.130754920914377,5.024728066754,4.34466186905347,7.60647559824057,7.448564132499234,3.446629617646521
18,1,4.901670135910471,3.1265613744680767,4.9083993344791415,9.335782599675001,7.415406614268082,2.0392199862963682,3.472184166919494,6.847790298519258
19,1,7.505640806719045,6.350092707553864,7.906288968987745,4.439697827574644,6.669477531707587,4.281589209656504,8.313836344528342,9.737029283152538
20,1,4.417205238517819,9.722299125734807,5.83746879620233,3.660395221808641,5.378645275839108,3.8398278792967573,2.0662207480599433,6.286476876249449
