T,FC,x1,x2
1,2,5.351291775292883,5.4874508405765665
2,2,4.307241400416812,4.517742619494133
3,3,4.6737662092638015,6.102444922133748
4,1,8.375769709628226,6.147555325089297
5,6,8.79926125736332,6.45511909183852
6,5,3.917094380395671,7.629902169184104
7,5,4.540664881139836,5.343149635389032
8,3,3.055217034253037,4.5399838723077
9,1,2.5649144041364185,6.798207746907968
10,4,4.048571459249001,3.9264053757750212
11,5,6.299568075618492,6.6821326586229555
12,6,8.123103940371493,4.511406253450219
13,4,3.7833126258967162,7.040371770208056
14,5,7.099648882409249,8.50948993874935
15,4,9.64344340979525,2.7223547990555335
16,0,3.015171939486047,5.319125100692604
17,2,7.915910909293697,6.779725065038869
18,3,5.70095384915145,3.944275806483118
19,6,7.887707499756172,8.030645532110201
20,0,6.506026546168415,5.238406586123502
