T,FC,x1,x2
1,1,3.495787577064558,2.1953734643517113
2,1,6.750265172906142,2.21965951761451
3,1,8.416207257119147,5.10378576083874
4,0,2.140190867179526,3.0808400247033725
5,2,7.90897058859652,7.089200065720392
6,1,3.8233020919199765,5.671972759428254
7,2,5.283906754136835,6.498541853975003
8,1,2.3982943194377366,11.43972134780353
9,2,9.213579310841647,5.998461342258135
10,1,2.125923435981603,5.908949547116483
11,3,3.0409700690731394,3.2373497812759355
12,2,7.545992356973438,4.619836520672495
13,1,7.324518615675547,5.198862541099112
14,2,7.698780792468684,5.373210183781366
15,1,4.475747981878892,6.841160880587104
16,0,7.100125031038319,6.39314637320379
17,1,2.062596147590618,5.209189371861669
18,1,7.039411329942151,7.516454206399749
19,1,4.288531463075529,6.8350057709367285
20,3,2.3752513780795352,5.217826271813135
