T,FC,x1,x2,x3
1,1,4.136397330835378,3.6983333901286026,2.7012783486919507
2,0,4.119305222795664,3.3447431922445703,5.233014059881895
3,0,7.129701915615315,7.578267927608846,7.182129385430866
4,0,6.166815255151809,9.36973482210157,2.0103204595558806
5,1,7.469662592550282,3.649580351151255,3.697923198092811
6,0,8.57112777935163,3.7859372739718937,7.213462519424266
7,0,7.886982193937887,6.443800476713797,6.975300937502452
8,1,8.240574726487985,5.404210699738552,9.10963431072531
9,0,7.989975090060461,2.7389296001585897,3.7791472010967024
10,0,4.919146901599051,6.244004861033366,6.133231696438633
11,2,6.659030033818839,3.6089639393679085,2.391811365802143
12,0,7.919139421063502,4.231576600380381,4.184606337504485
13,0,2.1898054481735603,4.040976309215449,6.067312293384766
14,0,7.180320650097111,2.4627750691154264,7.65762943228519
15,0,5.533382315774755,3.8389000933342663,3.1939074544892563
16,0,6.89899617433049,6.329556879832026,4.340016830016461
17,2,7.8035719055500765,12.071080956129489,6.434920499045578
18,0,6.822051930348177,3.2045183511655244,7.148096834500839
19,1,7.942474612988115,4.427987263706925,6.893866629612015
20,0,2.277386929698692,5.645034865886806,6.341818848504127
