T,FC,x1,x2
1,4,4.090452119191204,3.1585296056500147
2,120,3.03739062454099,8.697080980862838
3,34,2.2875510743396883,3.3472477421183706
4,11,3.0575411990957244,6.19465382425939
5,0,3.4692237148110907,2.6726203026226583
6,0,8.303125888184614,6.525655234631591
7,0,3.800311046959979,6.007409477070878
8,0,5.426473326557437,5.730575809078297
9,0,7.082629496284309,9.253766857242683
10,0,2.3678036248155117,3.768757683147073
11,0,7.272774380747096,2.0439341279353753
12,0,9.237338712451477,10.237566718949218
13,0,5.759872770282837,6.831470143022292
14,0,4.928201865016588,7.966878226963644
15,0,4.393611707786856,8.549601077036202
16,0,3.2661645252625635,4.285679720927332
17,0,5.681813436869092,5.8417668029069905
18,0,6.120771769121122,3.389700742426215
19,0,7.594241427109387,8.039898353313696
20,0,8.806368232633654,3.26231638112046
