T,FC,x1,x2
1,2,3.6077181218837544,4.04620820319757
2,4,7.022063611266134,7.787512053327271
3,2,4.761934250623479,3.8248048477384993
4,6,3.706763751056127,5.27090166730481
5,0,7.13576205702795,3.275964286855982
6,3,6.730284692779271,3.065897747146804
7,5,2.6187559905339617,2.386751351774746
8,5,4.161199107680029,3.6385389770679955
9,7,5.20013772122484,8.218773127015082
10,3,5.0590800173345905,2.349857258355424
11,7,7.679676573151118,4.097855865564634
12,9,6.326261866246378,6.601282200997458
13,1,5.359377887260521,5.039459705228693
14,7,7.471693673817552,6.336913644516025
15,7,3.866061383925247,8.493538840515184
16,5,6.905586135404762,5.141945338063188
17,5,4.290962615639623,7.944607000746984
18,2,6.464627514914634,2.0210621729147156
19,2,4.497479846055409,7.13633409316023
20,4,4.033444527708093,6.590796874241251
