T,FC,x1,x2
1,2,5.044856000118345,7.32759053203085
2,1,5.414966249748325,4.346440113930425
3,5,3.29567806839048,6.086048818367006
4,1,6.166437338487328,3.5019702864321305
5,0,4.329171011791048,6.186846057815059
6,0,4.256134430534664,3.45061192888352
7,1,5.262054920772044,3.8939940985473207
8,2,4.465943259356371,7.2484208549459845
9,1,3.8229306273518824,8.013105805307688
10,1,7.645837702845636,6.41191481108271
11,3,3.15428317186918,5.592882183308628
12,3,5.500783034529199,8.281703482692524
13,3,9.467252590324232,4.5338849066385345
14,2,5.343801750167073,2.3055039053626807
15,0,3.311695588166004,6.0118731127389715
16,2,3.0098181657145995,7.164079806750358
17,4,8.621076038276081,8.636095116382233
18,6,3.2299458988179754,6.099470249876841
19,1,8.079698117640124,2.079856553304899
20,1,7.794823056574625,7.884735558489512
