T,FC,x1,x2,x3,x4
1,4,8.688754622477312,4.813937554962455,9.357138063072032,4.921451639001565
2,4,4.264252971014476,7.611913765377299,5.151461485874716,3.8626751698622916
3,5,5.433664609570748,5.7531245988058926,3.8589440269547772,2.3494239527460428
4,5,4.265821658125878,4.196896102915421,6.206865805924195,4.433071462311257
5,1,5.850841109581277,3.2734659078798773,2.284866938706407,7.939914894823756
6,6,4.021670651528489,4.16461809773327,5.270324034428765,3.1275876163860685
7,2,4.289178469479725,8.126737921233362,6.211749180877441,5.351789481396999
8,8,5.546745802215183,9.414041978456401,7.051570405996079,8.109180527284284
9,2,7.632653106155432,2.0262733000937025,7.8796133781475595,9.472778081122202
10,5,5.732882603446595,7.316677795503821,2.568602075418581,7.45557494776558
11,4,3.3228970873427337,8.29935021624133,3.0225240245483267,3.488344475111477
12,0,4.416933530155766,8.188089850061582,4.233206176292004,7.945884192225093
13,2,3.1632317486721186,9.1404124761432,7.71917283908555,4.539075766749423
14,7,9.624338595520001,10.349500614052323,8.069537414672258,5.9641448682460085
15,5,6.709084981887822,6.316173913320749,6.672629569308038,3.4278244591590994
16,2,5.331118770983947,6.503813605510792,8.722795922901078,6.067620879414732
17,3,4.485132769402413,8.218292785653265,8.670315133286339,7.201705393571474
18,4,5.848761470888956,5.255305624718352,7.369565497284976,3.2037373596782124
19,2,7.316857754919256,4.393068991421325,6.839820318453185,6.973828308269233
20,2,3.3276793618737024,6.818373470604967,2.3951637307429254,7.205149858660153
