T,FC,x1,x2,x3
1,1,5.994465274293829,4.497306349099509,7.479968390061233
2,83,7.810630549022719,5.444054150950392,4.786587312235632
3,21,7.388899020402339,5.0073435226846525,3.743979553376788
4,6,4.702677800553346,4.252019348292169,8.505865342226219
5,0,7.086251695055436,7.833423456435834,6.112313709901954
6,0,5.116999242535485,2.694091938573631,5.33543152077082
7,0,8.234169952443565,5.740648011896575,6.498224376908574
8,0,3.7213796218335626,6.26916661937492,5.066374794288445
9,0,3.318074987328195,10.579489423742215,4.947676904259238
10,0,3.660582425306919,7.756085146720581,6.14716921786572
11,0,3.917538525698609,6.713701662048696,6.435637164188481
12,0,7.190711153359681,4.089296930418144,3.323279979293156
13,0,6.420066674977886,7.994124260480724,5.299119764368232
14,0,4.484958111987471,5.947626904597843,5.700908197802863
15,0,4.789845066726696,6.902452839042607,5.915946999123031
16,0,3.8889309230941,2.2461661558846076,4.203751662016143
17,0,8.438402259376367,7.838718960199654,6.823732036096109
18,0,3.5822473243783586,6.954269919220211,3.0512989713784586
19,0,6.151835762671379,7.675104918202882,6.928367982076519
20,0,3.1159410716888356,7.372707849511864,6.967112933358542
