T,FC,x1,x2
1,1,3.7958290290714336,2.161540229427005
2,2,5.837448966777782,2.911961903472236
3,0,4.561921133481327,6.022590945293694
4,0,3.870152486330478,5.04881942279993
5,2,6.118187858484204,4.068210278396968
6,2,5.36324699996086,2.0051003764325155
7,2,7.443080503405408,4.256732547121211
8,2,4.079542139798254,6.039680528266069
9,2,7.0770663030725185,9.953392748956464
10,4,6.237461866718091,6.151913577624109
11,2,8.212675159231692,6.4812176294141235
12,0,5.491009725107834,4.160761182661379
13,4,3.210734611489828,2.3756727108582583
14,4,4.642182363232065,5.8805503572081745
15,3,7.100759299574805,7.34318699087159
16,2,6.085765002057655,3.492619226087193
17,3,4.512570852128572,7.122669269201091
18,4,5.278581457214928,6.290078038406587
19,3,8.982457683032088,3.103429327408527
20,6,2.752130572250818,4.730735518246525
