T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.2268345951337585,4.532366122733082,9.505334606038957,8.185819824146277,5.81344040691485,2.952321787622717,6.308764463494859
2,99,2.0486400097787882,6.316543007331573,2.148574524014029,4.814436553153171,3.89652680281676,4.284452014010088,5.1022847935637525
3,19,7.5599815641938815,7.168352549215705,6.1409555642843205,6.563605340806657,8.75431967781029,5.065504870573887,6.586801873688716
4,0,5.119329147957524,6.50016912061673,3.4419239971730713,5.374044619518701,4.129423084619313,4.287738520559687,2.062945090559032
5,0,2.440157835076173,5.88374667581782,3.2667979612250964,7.500470560554346,4.405108998738832,9.204447491649493,3.0234752520116204
6,0,5.12243243628182,3.0493969671646117,5.876447906547386,4.812079007978523,3.6855490669405997,6.065553056173798,4.886619019882992
7,0,5.832101354040152,8.893271331154976,6.553007010488342,4.854470377790996,3.5837686782489566,2.222672629144256,4.635590955638991
8,0,5.9208989178077704,4.852783577984457,2.4997860172401687,5.076346976949436,7.190408494933857,5.308027038395861,5.5810772656435494
9,0,3.1932975896446876,7.5634360255106,6.448383604589561,5.0062752341096814,7.017269672319119,7.9101766864055385,4.4051404999771915
10,0,7.000863624949192,2.56335099574676,5.294478485218821,7.4163467742037135,8.065871184575698,6.315004722792378,7.79718653803724
11,0,8.024468362060743,6.635256237445858,7.544448491601003,3.3034753480323675,3.0192926177496484,3.047130798847774,7.15378137129853
12,0,7.150568328795196,7.667332570585162,6.006511391204951,5.450746979382187,6.439586315389203,5.623415810278628,5.468053385292757
13,0,5.004990623434782,2.663178612480679,7.023663745450752,6.069665025999798,7.304358035429973,4.9199702260242795,7.296241541670951
14,0,3.206966754316026,6.025699990460838,7.039820921058576,6.178934150812001,3.599502597808325,3.202884158899391,4.997499054408652
15,0,3.421638227207278,5.269097436373778,3.6423485636809456,4.021775798918245,6.993260077127809,5.931397610598324,7.41364560367939
16,0,4.587573554653991,8.26437722350242,6.5875873281643145,3.0232434987238155,3.5031682011876626,3.7031436961813986,8.584667073694757
17,0,4.981145832135947,7.304970412921749,7.196159140878382,3.483399627851131,3.422705229918701,6.527112042279963,3.5296088481671375
18,0,5.6610117389028085,5.854088311998693,4.228058109593173,6.598671467102575,7.332813785201302,5.60214650393584,7.048727929464156
19,0,7.501154492666947,7.82545255554026,6.79974110148849,8.383790214334617,3.4214698545616073,2.898207589165554,2.3602244888743646
20,0,4.780733914154039,2.0032953704576353,5.266053685140432,3.465587706959342,5.113161210064197,2.3602820032306533,4.377903699340706
