T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,5.170213535775337,7.939221870619469,7.000908282254864,5.167647403669297,2.0369229887980724,7.7477422396492415,7.309236600568142,7.397675854926082
2,106,2.5428742971255316,4.017174806268588,6.02684411039396,5.206216668985949,4.308709838386602,2.051490674418674,8.404098004677001,3.783451947496606
3,22,2.1730927976637684,3.6477657744749545,3.0491724274535845,7.856146702246855,7.372021484604697,6.83516567668103,4.181534130788981,4.368736304075524
4,1,5.08211451067594,2.231894112759345,6.347747863067154,5.1980670012476615,5.129676013673416,3.2704997386368464,3.067385037008171,3.42437204849089
5,0,4.086430197275074,6.140973099794302,6.037552430260341,7.244776313704681,4.260425608564978,6.8495731559190975,6.805932032346199,8.93675794350501
6,0,2.5598906183750394,7.485622648314547,4.351804293949379,8.430786402904559,3.733689288106222,8.180127488607242,5.520196790211895,5.127589511879757
7,0,9.610104633382095,7.320878407528867,3.301828272771588,8.684418577297084,5.2449515553204975,7.486999486226711,5.725271883400601,4.218795249003092
8,0,7.07216502135331,8.725837370373954,4.199721817246999,3.977926061906259,6.270195038782241,2.4402693575381385,8.305864423321147,7.575158533918065
9,0,7.984524706246967,3.1142768594362353,7.283185078532396,2.623130372889432,7.6251296388119965,5.104004672909174,9.70872711781162,3.6429116032934368
10,0,4.126543241748018,6.136058164324024,4.485184628083944,5.016690634090093,7.068420273493214,7.371613551713085,8.848412777011657,5.448177489803314
11,0,3.621990205116768,6.422105765880224,5.348934000496504,6.171993008305716,7.455512159787142,4.3599744137960155,5.6018200093226245,6.376174763386859
12,0,2.3213745515658695,5.7664901367932,5.620075555990239,7.079862029465656,7.405065577344152,6.923109862919656,5.330261463793538,4.995804900054724
13,0,5.763693637080971,4.190552318759656,6.4282324590891555,3.1516294150756163,6.909689033992064,11.193802026721613,5.338701842181739,7.186049350685227
14,0,3.4104548034033395,5.014747228814653,4.419264232764157,7.0977445477248295,4.756740813611299,5.464948463657198,6.663370965313428,6.301872992383773
15,0,4.20700241988013,4.724829317794895,4.206578542268343,2.1688541666136354,6.644183773797312,7.165954277992105,9.59431493047861,3.528816964359593
16,0,2.0698092035042976,7.0801139916148985,4.053696644704159,3.057632347309365,7.51923764370348,2.264812436949926,7.075224847091619,3.082415112140136
17,0,4.220681643294284,4.488959688729008,7.106339185169697,5.055040238771486,8.923973526838408,10.271742159829035,6.9741602390939725,10.924807342223584
18,0,4.482880541249505,3.3887938847316605,5.320290339078686,2.6828414950796606,5.523408552362513,5.7787691197147595,7.644122246514041,5.403391270480557
19,0,5.995369799825069,4.825097577211518,7.3565943116029135,2.0260703495886996,3.0455473789317744,8.083882747491675,2.2062188504433626,7.1818417102707945
20,0,6.942904666733329,5.120901887632781,10.787564938925806,10.996903055854236,2.9450616295109384,2.3940007406218546,7.8211893040341325,3.1193440548454587
