T,FC,x1,x2,x3,x4
1,0,5.392811175154606,7.4518476166042245,4.117577492852547,5.499509784178683
2,98,4.2422573900483345,4.143080622590971,9.282846773922468,7.271768377456439
3,16,6.914195553187239,7.093327482714257,4.460633765223842,3.366773849231821
4,9,6.745272333280234,5.5133142123105845,4.276457396631027,7.012132136632009
5,0,5.174198457113673,2.0472422866399875,6.800362052051803,4.114411831555282
6,0,6.652746110660747,6.6043468265383805,6.1504717771978905,7.223302092059263
7,0,10.051052605710852,4.635030931517303,2.181749979380939,3.023311719729633
8,0,3.1681329623865615,3.6135639589126303,2.4167903222238976,5.1031605721394
9,0,6.52829590373628,3.6759100217422835,7.131872833380156,4.413388976954896
10,0,4.967513876216268,5.22731184392955,6.457354202986975,3.656466800883047
11,0,7.107270157921771,8.980118700819684,7.982540629577327,8.543671810520738
12,0,12.010844261460601,7.713537036108591,3.599945456376876,5.340857888626305
13,0,6.033595123731398,4.365817918571378,4.248903584344844,6.466737923134743
14,0,3.009673031465453,7.940953464097608,4.573777420892744,2.093399919232563
15,0,7.318580451051363,5.146713185263944,8.189985918900696,11.793508152253171
16,0,4.082182780900917,2.1101922557524238,4.038013266653432,4.298863652797479
17,0,7.8421768045081555,5.312024070161123,6.87265184452347,8.071546400150138
18,0,8.234509395123638,3.4353039054412444,7.426984096498662,5.026453404698064
19,0,6.467466374059536,5.567005257266871,3.461605177043363,2.3082695402715805
20,0,9.050098647085793,5.696199692488257,6.414068239559422,5.852505762716828
