T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,6.00963189756898,3.0864541487040937,6.5768215814672795,5.263803666403546,5.908325649062237,2.139750514112716,5.154599125223954
2,6,7.515513433287425,6.6149862195839795,3.7341889758419153,2.4183942100832647,5.254524096578619,2.615656864047395,7.03523308747197
3,3,3.5307368565902464,6.714430914440262,5.66506812327823,4.69786442542256,6.419808952765708,3.2192820767001242,2.7141896222506925
4,1,4.7272774210352395,3.455095098959018,2.1775337588086345,7.8897424142803,3.264379425589131,5.310345723790575,6.799538672461465
5,1,8.107290748307362,6.04574811818105,5.5234847159992135,4.222921429167791,4.274114669201698,2.9504246542962287,5.45813717428745
6,8,3.6822784501285986,5.781250813570951,6.004167044541124,5.747075453762118,2.130769857144311,3.696526356848275,2.2736783736594712
7,4,5.515413121045849,9.715992778094536,7.761912303958546,4.795225975278345,5.16164427865735,6.652242239363331,2.035038825073788
8,5,7.52427866055823,2.4078105611397937,5.059683490296528,7.16199852441709,6.137742003792294,8.370577773010783,5.207202399273657
9,7,7.442680311700211,4.001207984182388,5.03582038840113,4.185566592358691,7.474650407284225,5.5719802155838325,6.122717535958406
10,5,6.281870771481558,5.15267597165615,6.692873174602152,4.237577491741667,6.375034133417039,5.584697599261654,7.888980923724796
11,5,7.2554076190668715,3.5289169040764135,6.3043665459309,2.1585765625300977,8.757981578894501,2.68233979725091,6.135316683644191
12,2,6.77917141130591,5.275492497916918,3.101233265055338,3.8207774941543047,6.355868217898181,7.015051484649448,2.283727590993596
13,2,5.57800997529797,3.3229388708882968,4.313525561085928,2.8073410885616656,5.399968557340891,2.041331826007643,8.851548014387703
14,0,7.017681225876224,4.842992775819544,6.109408167469906,3.1883249568126084,5.79164050293221,5.932402561983477,4.110135717982185
15,0,5.000868563284364,7.1930051238819654,2.890202613626227,5.205549024670331,8.657670390928573,5.1338328103895,6.264758961869164
16,1,5.975383946937711,2.542437059964226,3.2869783747978456,6.149153341510884,2.235895834746206,6.99684251253038,3.8556073366676014
17,0,4.209060419564355,7.884162969831046,4.10174802805855,3.4758092748049227,3.8320150347464175,4.827049789193975,3.319846703550306
18,1,13.65752803664084,5.074463477989001,5.2626644867758845,4.651561799636091,2.0563774442254674,3.8325638659044166,4.1352067325070525
19,0,7.57282192790403,6.429833176141747,5.194412042427182,8.570385880427423,2.031478267784146,2.3814674460183065,2.2516762086994246
20,1,6.891781682122966,5.701422666389633,3.334330485336756,8.132343203954877,7.820741936901831,3.2924335223650365,5.887991735470019
