T,FC,x1,x2
1,4,8.796847752859888,4.036293138529244
2,0,3.4888901555767657,5.402208727025854
3,1,3.7529516876123514,3.215714615570487
4,3,7.835560207987731,8.44972073072513
5,1,8.156537333391169,8.380145443901029
6,0,3.8977313280656167,7.314418317017941
7,4,6.028555524532469,5.003285155462725
8,5,8.194982217990209,5.335940381552832
9,2,7.27982182079789,5.825062456778939
10,4,9.805547742340966,7.609482767675358
11,2,7.003822736781969,4.657644979479872
12,2,5.599908837292254,9.087769784927609
13,1,5.17616477841985,4.2464132938490655
14,0,2.1700798234792,4.00215763224874
15,2,4.154870289428151,9.104378495923472
16,1,2.3381512671866354,6.394283534133326
17,0,4.987112329235281,5.531264004679603
18,1,4.286533694590826,7.334672058754892
19,0,7.198914028947165,6.460061259076097
20,2,7.013674339843174,3.9026037189448655
