T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,3.626531993324554,2.1528810397241216,4.433160507875916,10.11737390698057,6.6432249998880275,2.877703459288721,3.923351560958592,5.19140502399839,3.051031837457949
2,8,7.900533843373394,8.61323430270239,2.944233524670404,3.358094008336647,5.530154986963231,7.777259901187474,5.164151972481539,8.226909233484989,7.45743826214826
3,8,5.19325730144021,7.049721551983619,4.218921698826054,2.2538496943701345,6.621960010235629,5.392973506092964,6.333213917033447,2.518134274847592,2.0398916090089756
4,11,11.001788088648826,3.151868958917097,3.184396427291198,5.138581418193772,6.885637402585922,2.1703379364437763,7.150117143963521,5.75708759079224,8.813844826955485
5,15,8.104363468074016,4.388058949228923,3.9982163801616544,9.25152192676933,4.9351997695443135,2.439576168047685,3.6501249907082176,6.01216634236124,7.212842159457671
6,4,10.191958797217616,4.7408626379718015,6.495853374737045,4.73446031452335,5.345885778864414,3.3021555021960958,6.027748349891006,4.0218727667519305,6.7904527102911585
7,5,3.3570380837552958,3.102222374623679,6.05160402116608,6.095315794327206,3.2439443544649857,5.389422587040652,4.333357647433933,7.449104842953596,2.16204517666912
8,4,3.181653982390463,6.288123395378867,6.0248581031453226,5.148446945323498,5.382562437595374,3.063881160061045,6.934077592076081,2.1847107564382697,3.6972990491171736
9,9,5.487836855399603,5.666108556029999,4.690156702524471,6.970383166226033,4.142680338619022,7.04162650504807,5.797365347315505,5.5258772424035625,4.578174632608082
10,6,4.236817777507095,6.181950217212417,3.0561666387754927,3.184703434565034,6.232563160018364,6.899465925161769,3.050818988364464,5.086416031012216,6.4970520495471416
11,3,4.195489252277709,4.900532684549854,7.4327774933679285,5.005525856342771,2.3298625028018187,5.781398030066443,5.012772068777544,10.102933263307264,3.191366100259889
12,1,4.5403662446867905,4.111721000874247,5.7060045505770844,3.491233134376878,7.702872237227156,3.5095976523096324,6.914421099832033,4.677879042838788,7.263419720949341
13,3,4.663165941681631,6.2088271173862415,3.7001116626640496,5.561664190177714,7.181076212551637,6.498792874062712,3.3470408361109447,5.0933378461288035,2.135072027271967
14,1,5.343403432113491,6.73533684682922,4.534185978825526,7.094697644107997,7.145815740542456,7.641518755028384,3.7846017266768053,8.560006092143622,7.211299417080747
15,3,6.8381591023518,5.587357689258802,3.397279886211656,6.143699596252556,6.157986047332193,6.668173496984549,6.212703407131733,5.869722722450708,7.237230558562439
16,0,5.970240894960163,7.938318814561633,4.35225345307223,5.695252051627621,3.3960292260504215,3.824714114233292,2.4119945078717895,4.444863957480521,6.597010619463622
17,2,2.6654568323680845,5.2885638818542064,2.4286967982256167,2.690617833285849,7.08235332969658,2.7707998416604482,6.228387746852395,4.174104966228167,5.652712689516691
18,1,3.238793957589661,3.252222638231761,3.156403496988712,5.099315721288142,6.658098605043141,2.064292975336292,4.263935865443869,6.59749573656737,7.590156751518242
19,0,3.1637583693365285,4.80412654667684,4.22458197999889,4.765120537342615,2.7600625642982193,7.457392154794585,4.424429636854184,8.90925455641026,7.581532775316532
20,0,7.56393648806202,7.199535021653816,4.951717187699569,6.525281208480273,3.657232483429553,10.262221484294049,3.69611915350206,6.958312113688194,4.854117836514589
