T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,3.894509700940145,5.41079667570489,3.6426479298189745,4.012729733127453,6.886811268705356,6.050837768599711,5.234040693722061,2.0050887491136087,4.311583659363739,5.475379119268473
2,7,7.422213458772518,4.808980426648123,6.499329839810583,8.63328838923074,6.820588086263353,5.268022405747104,6.123718329452612,10.224890974184804,6.94529389083954,2.5917425162929275
3,8,6.859871766901975,4.2303536113563025,2.6727186590895076,7.333570514636884,5.703470544261775,4.280957084742774,2.063769681345129,6.9160730398032255,6.987887079930902,3.7878437905411975
4,7,2.575051692542284,3.8179360137885565,10.761527224801675,6.1517657364713,8.574400150412139,2.7618466920780413,4.064467642941855,4.934817440955504,7.132148068215235,7.309020143371758
5,6,4.2891830369050865,3.135881694029515,8.066035074201375,5.368604263576341,7.628673482371371,6.785503008636958,7.610546463009009,2.0914615746441196,6.338334464986712,5.008212533627394
6,6,5.627877166494454,4.4149294507936245,5.687027465341753,4.09954934634842,3.818681001545822,4.2316146522317934,4.007486033208361,5.399087580951889,6.085666499075882,2.8015875748138646
7,6,7.824430347879938,6.374450009561839,2.397129232748737,4.100612201079957,6.056561980890106,4.130883127327461,6.203750609059924,4.961762389018395,4.789339780054582,4.004789142838929
8,7,9.974659270844866,6.902486234524465,5.8323356892965315,3.2490913788691174,5.068697250411373,3.3141918989512225,9.825706692095029,9.224056715410162,3.855489131510513,6.678858361166086
9,4,3.0694730737004816,4.557238652757321,5.064806241792003,6.667971902561442,4.365458184408529,8.192970787113742,7.136979214088394,3.1748778393022032,3.3600339260196295,4.083915894822483
10,4,7.878300873553876,7.4307891027639945,2.813512125679425,5.283886811505994,7.1078818104852175,4.004823263739408,7.515825425988299,8.32551200071673,5.224942987028222,8.968987793820343
11,1,2.9698788489805032,4.7152520973885474,5.2654894915463935,4.444846500671609,3.1085691914043836,4.2934638759647195,7.777032988252584,9.547895122712061,8.011479466868282,3.225958435165939
12,8,5.9193524301137295,3.491589847166005,7.682075161423469,4.8047086072840015,7.624239924748311,7.019845439313058,7.632597744010093,5.164133958907686,7.323073500224905,4.62642546496898
13,1,3.337372480257762,3.3937129521602643,2.756135180102243,5.447699522156033,7.114644877720587,2.786604013905855,3.1957299010725677,2.9642017036831625,5.309168861915099,7.592941163702432
14,5,2.7322049875736596,6.313681421449617,8.445075978308449,7.315438642786999,4.286228018318692,4.614393772967991,6.880480403496208,6.192306604087437,5.490969821232484,7.549203673563046
15,5,2.6333888808872787,6.1435123515861765,6.72663564723428,7.157642553237674,4.552735418327024,3.405180570475146,4.041837545106691,6.037033220727163,3.2591894338192073,5.4605138277695415
16,3,3.010424904788482,5.019435639915254,2.6460277366249683,6.0690852856726645,4.49124334262693,6.214826523718904,8.099102849453118,3.422302346946166,6.510819071122476,7.498987231078115
17,7,6.012488733276749,5.1410346481898435,2.444069646031753,3.264471707355302,5.402420738096005,3.000837813086487,7.7428383316100104,2.7947949871829385,4.8455069801696755,8.177618704993193
18,3,3.7236047823006757,8.564982071110467,5.952369055511678,3.0864491245973436,5.686539136488919,3.3961606768088086,6.596405912600676,6.613622189666176,6.254538536344001,3.856460698201073
19,1,7.513526367208306,6.61449563452582,3.66943024736656,7.6698753901914305,4.71629151867535,3.3921556173247467,5.103178000245109,3.9082534678133602,4.540783645211437,7.927746500319384
20,2,6.187477931789833,5.046674541878204,7.013533190480505,6.634607395961359,3.0841024684466456,7.574818740524774,2.2681257973252142,6.667154585695042,3.1172965579325895,3.43550650319976
