T,FC,x1,x2,x3
1,1,2.94801174397427,6.146905796445849,8.208260635092092
2,1,5.680541883273028,3.730566062734746,8.310307084846377
3,0,5.739804085584058,8.319622998722453,7.009465060693736
4,2,7.69468466335239,2.278719757690734,8.993629186010935
5,0,6.32245991738888,7.131299432648474,3.7947002545578314
6,1,5.975920958577912,6.24091145207681,7.069939491661247
7,4,5.391716593008281,4.43638699593313,6.713537994979252
8,0,7.4975916763948325,7.54991880306488,5.722960184010012
9,2,6.100465121391655,7.947601962365823,5.87254850388831
10,4,4.827549801155031,6.331134704091812,3.8502194094847373
11,3,7.159032830424291,3.0593839620488055,5.222926514884706
12,4,4.46925134016638,7.865538744070153,7.4349949318438115
13,2,6.254923183118196,2.8552692678551947,5.115280436428344
14,1,4.047554338029751,7.458575641112532,3.673852626202922
15,3,5.011683351286621,7.252704865441417,2.213387987188781
16,3,6.63138981847115,8.753869944788779,8.136987649885084
17,4,5.552209820933376,2.395619070995559,4.865738873068477
18,1,4.027741936204519,3.9221954586168977,7.863843571102548
19,0,4.087161835455154,5.584584767169916,5.510402094213279
20,1,2.0418299336649133,4.597928294666609,4.297608624455766
