T,FC,x1,x2
1,0,2.04125882211527,8.144996565894674
2,0,7.894097730631584,4.212539374379303
3,2,7.330256329596772,7.571743677511802
4,2,2.040162464053034,6.1611487338521025
5,2,7.458834466640683,7.119443539340091
6,2,5.2472335179854515,7.277911260996038
7,1,4.521348242266564,4.940333113894561
8,2,2.0683702341153674,7.5925626099696935
9,2,7.799934131862778,4.062642306101426
10,2,5.209498965232746,6.593673975895322
11,2,3.8580148749721204,5.807799604338939
12,4,5.768247730524362,8.439671219047963
13,4,8.327032210145681,5.0061310587433185
14,0,5.858394504541572,3.040859909362327
15,4,9.552269485388623,5.995364799698101
16,3,2.3382199601272733,7.282882429505988
17,1,3.6041102855700933,7.901524249572181
18,3,8.626384643733848,4.490286480542985
19,2,4.896723875145532,3.3256676497488407
20,4,7.98961378188934,4.169973873695306
