T,FC,x1,x2,x3,x4
1,4,4.006874453647693,7.161384624178568,4.072229785341568,6.70343476550477
2,4,5.033283196380566,5.278275839115243,6.36431973732731,2.329588029537063
3,7,6.542419066680562,4.1198115579290215,4.007019827687883,8.097926759701036
4,8,2.369476150039827,3.76802713624463,3.185361100168632,4.731106208926299
5,4,2.840802894628546,5.007045251979528,7.668172177724886,4.714202068001431
6,9,3.778815225091816,7.616963673236613,3.696809597403064,3.205390210874798
7,7,2.394614432284253,6.297162257464362,7.049722251299325,7.559495183020949
8,7,6.2837613076479375,4.637764350539653,6.6129896440628215,3.2773132039421196
9,6,5.095889077929369,5.182735780052616,7.125354786088201,4.439465914466194
10,7,7.810517082097462,5.3353656869289505,5.760767910426533,6.818589287399357
11,4,7.1219557927995,6.6846885534947855,4.586216093132754,3.6255020600071752
12,4,3.204083752145373,6.184760930272065,6.055012507172403,6.497655382219987
13,2,6.00488750869907,4.346814439152468,4.445177753571853,2.8470898569567353
14,4,3.5404413285705116,5.523303997087497,4.323996575241977,6.3882689413443785
15,2,3.6592931963703688,2.2504791246264113,4.753147550033643,5.735002205913706
16,2,6.13724770556831,3.4574937717169716,4.8086809701858675,8.839368888153873
17,1,6.095131951523302,4.805762841681038,4.521111719064841,2.614145013643186
18,2,3.8729558462255467,5.966430684470443,8.746902030131865,6.730428729201844
19,1,7.066003361046852,7.4677450992887575,2.856538880022382,4.45698143055052
20,2,5.1298413341653,5.28651808879027,3.3000077378934147,7.057122500312301
