T,FC,x1,x2,x3
1,0,7.614348653417568,2.7425621533573428,4.461439596120873
2,1,3.6610926192397626,6.653635850996759,4.5874260208195885
3,1,3.4207825322159664,6.168416877776152,7.627949490841761
4,5,4.508937557934967,13.741241348838262,3.2546331068524745
5,3,7.528326195814178,3.694589069474459,5.262184477817744
6,2,3.7139684263643735,7.248680139531917,3.781722434820193
7,4,2.10681631173131,6.011720690883723,2.486305976583847
8,6,5.970510027781425,5.026049818268524,5.581945976509552
9,6,2.53826099117459,2.7849069168144505,6.711519644872926
10,5,12.19730757335411,3.796074862998865,8.39363534699115
11,1,4.259401707190008,4.791405062464031,7.74860779327605
12,3,5.051148095198876,8.144807442292443,4.811868530308033
13,3,3.5318571189552554,5.898387057281258,6.6202723055577355
14,6,4.3316319506422225,4.550234538931029,6.647539059733852
15,3,7.151322211315155,9.30977807523383,4.412422373365483
16,6,5.2312584830480375,5.318858866669352,3.316631393152233
17,1,6.498599023809659,8.02659350222178,2.7682534102811616
18,4,3.4148549813713545,3.537780434356488,6.987204008743429
19,3,8.385572502536924,7.107441196152287,2.477829520186054
20,0,7.2704490132058535,6.000676852359178,6.561757360378205
