T,FC,x1,x2,x3
1,1,4.4320414463820965,5.925362378706765,3.001720933119745
2,1,9.398887109054554,2.7847156480537354,3.046443430852479
3,4,3.3046068857253594,7.497825685932717,4.756872637208307
4,3,6.8050786798100855,11.998187523866964,2.3212720435698704
5,2,6.433958914757278,6.2522750417748165,5.157366096337107
6,2,6.260096544885317,6.051286377182594,7.519451617436808
7,0,4.286429657653088,8.53783656089152,7.0455992701492995
8,1,7.335756646725909,11.63169324742815,3.006038231967206
9,0,4.542826575261868,7.055017837982652,7.154060439953642
10,3,6.3998925454169076,6.448670264853291,6.984954785081804
11,2,3.050145957246512,6.558069488858871,11.2614616869838
12,0,3.488496269413308,4.0880551602764434,5.93721899131992
13,1,8.216644180160996,7.5544894608248425,4.560970019737461
14,1,6.256837139047029,5.332007540211951,5.456925412023192
15,2,8.435400318390375,9.764301425992878,7.825565571512268
16,2,3.207312589161554,9.933899872564247,5.177946878302053
17,4,5.161189596066926,7.623928561606883,5.674295817404311
18,2,4.523454074382457,6.489111987999367,5.786331411679512
19,0,6.26169337022905,5.2249495357329545,4.149702583923043
20,2,9.324855729436782,2.399695713285905,7.739830456188945
