T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,6.007254895821975,4.904548584505497,5.047212966021608,2.934590853979766,5.0466134859551754,5.2164774892139025,4.094502956434287,4.36277565562794,5.8092601890710505
2,1,5.610948077044915,4.213586873534939,2.2884756768498264,5.788741986982298,5.500056614905031,2.4993913742362435,4.0193315618729155,4.3215561257285495,4.802285235048952
3,0,5.451497628208521,7.6820803350049305,7.3060785840747755,6.600251196400051,3.2505113260052148,7.216544517015685,3.749796179959546,7.084482018250012,5.275658856446372
4,2,3.1924978814510263,7.300939240566919,7.9882772010084,7.367409839696462,6.805988047133423,2.0703817994237865,3.046578578602158,4.688891307243634,6.095742512950867
5,3,2.3893295388939473,4.386945197550809,7.587239724953861,2.606944435845162,4.247988783654029,3.905933286369045,2.8653136033325,3.737886915816772,7.1368642574241425
6,2,6.820653179623282,6.670434319509022,2.9327358411194915,7.05546800174735,3.5230175750092885,6.195620021813886,7.081162341001378,4.033368065542129,7.062450511326849
7,2,7.576443473396299,5.930496262961489,6.762537649655472,2.470867861478122,5.568460331211043,4.013329809441611,5.747221032060424,8.111475983297948,2.754638728097328
8,5,7.477300176856104,8.863383603043772,3.4368521110699186,4.178317075845463,7.497006893556113,4.4559194808077764,7.767888749128246,6.7209763570689125,6.994307984005248
9,2,6.488261849950482,3.6068352397425505,5.383605433706583,6.399267627418382,2.327180370969953,7.485585972950737,3.9475813483562185,4.314984675947897,7.646312120118659
10,0,2.1321075007098074,4.336316930905913,3.083517067602188,4.379818025033909,5.285387313683392,4.168921331807539,7.155841630117042,5.409310930998,3.7937803697028007
11,1,2.117776296520727,3.1866483961645113,4.359912572871581,5.089881503269128,3.7914220361485156,2.8433267647954374,3.610799795227977,5.5274186971899475,5.868883079856688
12,5,3.773042866293796,3.0573635675335566,6.4471960883070665,7.164274077382934,14.600284952449584,7.648560739035228,6.487620165207742,5.366425392740751,3.9396661505051456
13,2,10.622008505834723,2.1078098554064564,2.3708346693922833,7.10945190867084,3.102023541724295,2.431569955324166,5.1489436190403435,3.4823937419182465,5.566116152515531
14,4,4.7202178592018065,4.641441151811371,5.361381418294023,9.05239410587787,7.171841953250274,3.4087550754749985,5.274194965496323,6.609305373679003,4.482596132737622
15,2,5.132914675367813,6.847772768768823,8.48009497903397,7.7888810560554536,4.354042799949805,6.103084984678808,6.890030328497968,4.822744084689935,7.070295006603479
16,4,2.4471844002211913,4.755784735452184,2.18972934641736,4.185664812873551,7.992252413493783,3.5340473822752476,7.3811303922773,7.066136749414658,5.920065871653614
17,3,6.890301121343356,8.067572411068092,4.0806689442356285,2.604094283091113,6.020977562829977,7.96947025453546,6.2801071326228906,3.3825974591362824,4.411641206276655
18,2,9.466261984562793,2.9696444573909333,5.754790301717645,6.2593480941445,13.00414227292283,3.1076214849419443,2.9747822420728536,5.180362080585812,2.6098660288638182
19,2,5.864553314819643,6.014116587432126,5.547895568004703,6.851460273874154,7.957956463851364,4.2890564102279605,4.018558268021768,7.191617802108075,2.059491471499411
20,1,3.105688018158978,7.214540999484281,7.802559868212009,4.451595636917106,2.525564565394551,5.800442068930042,5.581902525307059,5.891678163529892,7.032653491441549
