T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.486068656118225,5.172660835918827,3.555947437051463,7.063736458301994,6.357396506964658,7.145155514984661,8.833241699128516
2,5,3.4525590837734024,3.8827887112155044,3.899785846304958,6.8267023363196335,4.190511817824515,7.1174784122674,4.726406804895072
3,7,4.547656540344151,7.863484259319238,2.995694264409531,7.7170102185429155,2.680600457641807,7.303682646631793,8.133353268988422
4,6,4.887924932708643,11.761711179959324,4.0747026659520955,4.525310761096649,6.623452342820283,7.018883838066681,5.025124062953465
5,7,4.13421651140357,6.491158481720022,3.9157785964656435,6.969073685539817,7.451747955379583,9.331705474328224,5.536985626545687
6,4,6.6213568421072715,7.228007416476228,2.624703478309825,4.592464614623124,8.12964371760702,3.6567719035646835,5.269956102300122
7,9,7.191482338949192,7.18792844849642,5.50787982411833,6.326970547853338,6.479031295290204,5.047505042490911,8.360680599273252
8,9,5.048110005075046,7.818297994228328,8.270763345116933,3.681187070239213,5.326466885698735,7.737240116778692,3.5717444626583665
9,1,6.719300267466261,7.240720011509184,6.300225150947984,4.448227042071402,2.8619999793286137,6.744398610737576,2.1491026555058714
10,5,7.730163298500253,4.186080181802728,8.214432239958876,6.101546899821061,5.287091267755262,4.810913305498132,6.061389086294834
11,2,6.248777314931997,7.674847864574809,9.475369414543872,6.0964907514542315,2.080969036134274,7.57081184333933,5.690453304627452
12,2,3.908224021970871,3.8651749159568096,3.407277442628493,9.360337858779358,5.557890198449272,7.400057371904148,5.373806158154424
13,4,4.443436599734367,9.28490452584805,7.363945298952792,6.2556924365531135,2.6771594999622916,5.975436564833392,6.307392553642264
14,8,7.242031957299887,6.564459184874738,5.879219209202711,10.741589073553842,7.018044939562207,4.42115848940674,7.018073016252227
15,3,4.0892388734409675,5.729682772049284,6.561178864456083,7.152632229919743,5.400637596895959,2.393882416288669,6.672011043797074
16,3,8.584483566090404,7.843227820478695,7.429728687368601,6.127009950421552,7.545996768220495,8.352565211815875,6.80363204059452
17,1,5.616889595087657,5.094738689485842,6.847879710860019,9.47846352397314,7.408690308682001,7.4554094268956534,10.011972280620544
18,0,6.638918517935173,7.753703638489645,5.293945968226514,5.258941917725416,3.155633135844815,3.310099744998592,6.497225730608907
19,1,6.124714096817305,7.32531198624465,6.155205136010873,5.579961294384135,3.941938224239297,2.5717232697131553,6.565984368628425
20,0,7.7751854414245125,5.266402897921661,7.514268072767311,7.583902626102765,3.887085791444309,2.182348742355415,6.179049058912703
