T,FC,x1,x2,x3,x4,x5
1,1,2.669552914709634,5.235195560096815,6.685215642116932,7.203082116301022,3.884095533029371
2,8,7.146862906729293,5.900855943672262,7.134905917429664,2.269155916798393,6.752766268533557
3,6,7.147015023549187,3.5944701412671978,3.0658517726610555,4.061218330224918,6.672175571657398
4,7,3.6486639499879905,2.6350834035157007,5.087512455541197,2.138455399672529,3.1364689940563615
5,9,6.14442989361656,3.5273122482866324,2.365835908670946,5.1108795986921765,3.106084990582456
6,9,4.410078452724843,4.617649750954488,9.782204852267053,5.844329097347868,4.16694538342828
7,8,6.433061714565881,9.618847126104722,5.30854865170022,6.673358983306903,6.319980567924998
8,2,7.047310570196901,5.029456699714651,2.276672812118209,2.9019324884674798,2.7600708533693163
9,7,5.091793873715391,6.046794535596645,4.598351213546114,5.874561855894307,6.977237201409849
10,8,6.650042713963144,2.3464640485091457,7.501797614096733,6.438383744215102,3.791343310078314
11,2,5.371383037135204,5.231212475922245,4.383595154304852,4.612994464497552,2.2786168701113314
12,8,7.916165924510326,8.56737712920641,7.451974740670869,6.168762540207414,5.094093256684116
13,2,4.541810977303747,5.174329718842763,4.093568616481599,5.79404945897536,2.909629805364034
14,1,3.2964290075245453,3.689264105398626,4.377434042385107,5.01955572406895,6.427028259422607
15,1,9.026089209992323,5.253465643814441,8.098424721761702,8.060487600348035,7.264613850765495
16,4,2.0932707009983678,5.188029898702686,6.752842562061927,4.463145049637329,7.863548769573533
17,1,8.703104551537525,3.0205167872855676,7.202019822717044,5.729207948460603,8.369147721638484
18,0,3.352919389558508,5.130386487846528,6.334394368363106,10.387892579300798,6.266461029482551
19,1,7.448254462216408,5.404302638415667,6.001840625700368,7.525882206513077,6.617753272109974
20,0,8.912822530031885,7.54606952981389,3.099685092444766,7.9287666286841505,8.413078879846111
