T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,4.440305933711137,3.2016739792669595,7.386012808333807,7.19825560430422,8.162028004216126,8.041246393888587,2.463914987788416,6.5293651903979235,2.4589542035074072
2,4,5.53253715409652,7.620312443695423,3.469249634056843,3.3287305294664296,9.867518565053789,3.1651725084191606,5.23503632871004,2.4511253230395447,4.028756307050324
3,5,4.320873752499828,3.0025571496290455,7.177089534881818,8.180923299943881,5.20223613502849,7.119175807558891,7.059816325258683,3.6811150130646597,5.910781027403055
4,9,5.869734431612811,7.935567601832737,8.093504153473255,10.911670859942122,7.318215973277735,8.54505958471401,8.923100730683426,6.698174269211594,4.547678924568942
5,6,8.170054418996967,5.707304253379497,3.875943444416783,4.309392625039646,6.636947508112415,4.290901425946288,7.824698790272538,6.215336532411225,4.046566330328136
6,3,7.060344133856112,6.558764566148944,4.37059967437258,7.191771722635534,6.011323180630034,7.283835591204525,6.0150284508092104,5.121489284440906,3.4334190880931326
7,5,6.028407999649503,7.294772585430806,4.26849334238441,11.352984532270838,6.516637286907515,4.552457182305703,5.86478497097492,9.997687437704661,7.31165817391617
8,0,5.30170454864781,2.3069019583480594,5.530410832573956,5.625573552280181,3.1038128439102746,2.2151267998004904,9.902309642209197,4.453792694064314,4.083869619849995
9,3,6.28188183833393,4.977276217424774,7.7829831691949565,7.382120781834472,4.124393723498701,6.863585899783029,7.286144505562794,5.369407924727012,5.357918182396256
10,2,4.578609484211272,7.036430311560327,3.2388910185564224,7.734074826497505,8.112972530605902,6.017103321891739,5.00271913934116,2.6365970844832796,12.934732865166486
11,3,7.481162756064575,8.593554888182023,6.161241075497805,6.433351675109344,2.282196590554231,5.38660497489707,5.132295564142006,7.7076569218602415,6.5765183170888415
12,3,3.7594485058711014,2.2718257564901307,6.717558920872584,8.442276926223796,7.355736276764337,4.099220461227381,10.268537072363742,6.152303467756274,5.4181290713851915
13,1,8.153713958469535,7.023161643958561,2.0390138508684066,6.202244018341167,7.018476979179932,6.367933903051667,4.270930296204243,6.630057588975966,4.699427290381438
14,1,8.366797386920277,7.682201184411182,8.602614806613028,7.598632036235478,7.039381812308433,5.206378153932744,5.3809427229594355,2.47669032506069,7.498029755967947
15,1,4.426350122625411,6.677158480219892,3.7076168081537837,7.992299150476741,7.256782680110122,5.106130380431745,3.3894355216223673,6.333307380732757,2.186243648401455
16,2,3.705805670784181,6.053527505654142,6.13798950515278,4.159709835197825,4.490844852294581,6.683448498675418,8.3829245619869,3.5335544765247726,5.31453938469583
17,1,7.109559137768899,8.017471797196938,4.198368342691398,6.121044675830973,3.971346719102673,5.782035699175664,6.2434122149657245,2.4749373139399573,3.7774596643776395
18,3,3.1774503772288,5.043248328031035,7.623950046735721,4.4656161844975975,2.4513630332663543,3.24554408865769,7.634902501524987,5.252439585211562,6.319511302795734
19,1,8.301448068698429,8.606156339317412,3.2130479900432114,3.160797780651421,4.134456167025227,8.269229207917224,4.22490063843552,2.0697807837002378,3.9719362451927642
20,1,11.076741771911227,2.637297124233181,4.859505521718066,5.86741434917688,6.395238485047081,7.900967838204084,3.9522158365508337,4.1355310810048325,8.601415255756692
