T,FC,x1,x2
1,0,3.3634233458817255,10.545526555444377
2,2,7.450028837280808,8.299620635210648
3,2,3.643086092341589,4.416682455611806
4,1,7.327419747529968,4.279278293586673
5,2,2.450299105923481,6.785035866811528
6,0,7.12971481069407,5.255709674142353
7,0,7.036009031510292,6.742219932632731
8,0,6.529392690875399,8.962262830385558
9,2,8.222016935281019,5.106456090544739
10,1,4.25181713340773,7.1072615974750555
11,1,2.229855462752846,3.384857772586939
12,1,7.358315644467376,4.387272013195071
13,0,5.496820406158111,8.771934663060176
14,3,3.0472416665102005,6.0524648047252265
15,1,2.4263781695680335,8.203679044384394
16,1,3.64845076083623,5.199316347675775
17,0,2.2237420552090272,5.081946029445508
18,1,7.251848298052372,8.848563469390504
19,0,7.1521467964475836,6.663149716351075
20,4,7.417490937739567,7.120302950191521
