T,FC,x1,x2,x3
1,4,3.2930352926660964,6.057566543790864,7.112070277643964
2,2,7.833036324176079,7.378302083075332,4.031747430903931
3,3,7.531238750605322,6.039447036505099,5.430037565234826
4,1,5.107176424372815,8.660994299288193,9.43872378911783
5,4,6.774815610109428,8.092357067841832,4.147281604831553
6,2,2.4490796010598395,4.359415677125667,6.825595624189863
7,1,7.30083228180022,4.026463980629922,3.298648325970708
8,5,3.230014882849495,7.072785366352283,6.280985404164013
9,0,3.090297103837469,2.248277593336457,6.068266199960308
10,1,5.090364431203826,5.6234268276701656,2.1219024586347563
11,3,2.5938141755839785,5.912694995970135,4.825611950393688
12,2,9.559593229543543,8.035503395328693,3.5755912142742017
13,1,4.028910119507515,7.74706689102728,4.524691986406729
14,1,5.139681023055521,2.9109612676907353,4.325060936415083
15,4,7.422142616592761,6.016822091706822,3.4404736961493674
16,1,5.001252708117129,5.770903940004129,7.591331171615686
17,3,7.580633732155135,7.65190061489802,5.370337149797722
18,0,3.4950370849560737,3.367450645823581,8.68320567921456
19,0,2.5799546135983267,6.6930471130796185,7.247952779262841
20,2,6.126307415316879,6.532534625298425,6.115384989341083
