T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.7641277614567468,2.8016729863796157,6.300354493361091,6.170684800825812,7.650262176260867,6.334942533684591,3.5416513256049127
2,0,5.9265302713256345,4.980469585880065,3.5716258703700356,2.139202950918333,6.022936947059435,3.328840557651027,5.577328776765826
3,14,7.000020207021372,7.847773617744485,4.615828490056859,7.2299244457763985,8.875461990873323,6.0187487473472405,6.81095216116932
4,7,8.673349178797938,7.39131433247715,9.82731112977758,5.038687055907694,7.368165966745253,8.089687703104607,6.155387950968958
5,6,3.073935901232925,6.222700476409095,6.977756136201984,5.1623268956587,7.432004422202519,3.182977180463808,6.106913296535335
6,9,6.362348144642807,5.796214256236998,8.338280494197036,7.228630514544319,7.337847574035602,6.365201215219019,4.139144558657431
7,4,7.087986763038267,6.20001871153089,4.689440858357726,4.204754145708373,3.33926297484338,3.2261501203796916,5.411074345096672
8,3,2.146806975871926,8.761454282276866,7.226587776717243,4.748044854684428,2.2268239766227413,6.0208670510812174,2.1170555132490008
9,3,6.53902733331794,6.423794393476763,4.5264997447211766,6.76376257613811,5.173247359901258,3.424477042303649,7.725916744025989
10,3,7.438699273477988,6.4594444865645375,4.755348958408085,7.398700095722174,6.539723443835719,6.061198166224763,5.04074311689745
11,1,2.404975689714406,5.262367270049113,7.268759109584343,6.176386182312689,6.590709056449369,5.377773946819172,3.4811614696894106
12,1,7.589957044478691,6.2584117863792645,7.382405510826712,8.309069517007604,5.1157134589109265,6.478252996217337,7.000147863972886
13,5,4.724447167074863,3.9696375152091306,6.292451527622285,4.136229055595462,6.997813790306907,7.313871415138567,7.0212476042576775
14,1,7.151728992563143,7.441307267297031,10.561497026355744,2.8636965357789514,2.6992823846513723,8.294944915279384,7.815619370563351
15,4,4.043745629137201,5.78312986563585,9.144187726158837,5.389610068038001,3.1000236527825917,4.281728121210229,5.093448579230362
16,2,6.804186620514471,7.350417201164069,8.827655729589054,6.365410154174883,4.817307396264318,5.1412785749963605,5.530543934567505
17,0,7.936988420759068,7.43505210738485,4.722642193128122,5.069734986447291,4.198359005054408,5.734459097900521,3.0888927813595584
18,0,4.264395415337915,8.409878689566572,7.449933531643426,3.1627164212906975,5.2740804554841,4.421608350639334,5.0606539475569825
19,0,6.370319989434188,7.290846283297771,5.291468258482869,3.677459086241586,5.771229088445381,6.754350711393472,2.1944067932958005
20,0,6.180520162796089,3.230827846635677,5.484542431592732,2.0425590583780515,4.670388362927886,6.562430859726021,3.7311623484791965
